x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5643.0,5643.2,5644.8,4282.2,4282.3,4283.4,20872.3,20870.6,20868.3,17228.9,17242.6,17223.8,1123.1,1123.1,1123.1,1123.1,-14285800.0,-7222265.0,-7018637.5,1833.5,1832.8,1833.5,3353.4,3352.5,3351.9,3987.6,3986.9,3988.4,1123.1,1123.1,1123.0,1123.1,26124.8,26144.3,26154.6,108138.6,108660.8,109217.7,3872.7,3871.3,3872.1,2930.5,2930.6,2936.3,1123.1,1123.1,1123.1,1123.1,94292.4,94264.3,94605.8,4342.9,4345.5,4348.2,1122.9,1122.8,1122.8,2829.7,2829.7,2830.3,1123.1,1123.1,29.35,28.629999,279.0,whiskey_laphroaig
start,1123.0,1123.1,5641.5,5642.0,5642.7,4281.5,4281.7,4283.3,20889.3,20902.5,20902.4,17275.8,17306.6,17309.8,1123.2,1123.1,1123.0,1123.1,-10763634.0,-8199068.0,-6071650.0,1833.2,1833.0,1833.6,3355.4,3355.0,3353.8,3987.8,3987.7,3987.9,1123.1,1123.1,1123.1,1123.1,26146.9,26155.3,26167.4,108522.8,108961.4,109372.9,3873.7,3871.8,3873.2,2931.0,2931.1,2936.7,1123.1,1123.1,1123.1,1123.1,94200.5,94262.8,94147.5,4344.2,4347.6,4350.1,1122.9,1122.8,1122.8,2829.4,2828.8,2829.8,1123.1,1123.1,29.360001,28.58,280.8,whiskey_laphroaig
start,1123.1,1123.1,5643.7,5643.3,5643.5,4281.5,4281.0,4283.3,20883.9,20882.7,20895.3,17287.8,17284.7,17261.3,1123.2,1123.1,1123.1,1123.1,-9227184.0,-7587594.0,-6666706.5,1833.4,1833.3,1833.6,3355.8,3355.2,3355.1,3987.9,3987.4,3987.1,1123.1,1123.1,1123.1,1123.1,26128.3,26153.8,26161.0,108933.0,109383.1,109521.3,3873.2,3872.2,3872.9,2931.1,2931.2,2936.5,1123.1,1123.1,1123.1,1123.1,94017.4,94410.3,94174.0,4344.0,4346.5,4349.0,1122.9,1122.8,1122.8,2829.2,2830.1,2830.2,1123.2,1123.1,29.360001,28.639999,282.6,whiskey_laphroaig
start,1123.0,1123.1,5643.6,5642.1,5643.2,4283.3,4285.0,4285.2,20894.9,20908.2,20885.2,17220.3,17255.4,17271.6,1123.1,1123.1,1123.1,1123.1,-12871365.0,-7647104.5,-7391074.0,1834.0,1833.0,1833.5,3356.4,3355.7,3356.8,3988.0,3986.1,3987.6,1123.2,1123.1,1123.1,1123.1,26140.3,26137.7,26146.2,108300.8,108858.0,109213.6,3873.7,3872.3,3872.9,2931.0,2931.4,2936.9,1123.1,1123.1,1123.1,1123.1,94290.9,94472.8,94703.0,4343.9,4347.6,4349.5,1122.8,1122.8,1122.8,2829.8,2830.2,2831.1,1123.2,1123.1,29.360001,28.65,284.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5644.4,5644.9,5646.1,4283.2,4283.8,4285.7,20897.1,20891.9,20887.8,17256.0,17263.1,17250.7,1123.1,1123.1,1123.1,1123.1,-10060250.0,-6858188.5,-8181867.0,1833.9,1833.7,1834.2,3357.6,3356.7,3356.0,3990.1,3989.4,3988.3,1123.1,1123.1,1123.1,1123.1,26144.0,26164.6,26173.5,108636.6,108963.4,109565.4,3874.8,3873.3,3873.6,2931.4,2931.5,2936.6,1123.1,1123.1,1123.1,1123.1,93950.9,94317.5,94569.8,4342.1,4345.1,4349.2,1122.9,1122.8,1122.8,2829.7,2830.6,2830.6,1123.1,1123.1,29.360001,28.68,286.2,whiskey_laphroaig
start,1123.0,1123.1,5647.2,5648.2,5646.6,4284.6,4286.3,4285.6,20893.1,20890.9,20892.8,17259.6,17258.5,17263.9,1123.1,1123.1,1123.1,1123.1,-10944875.0,-8002783.5,-6960184.5,1834.3,1834.0,1834.6,3356.1,3356.7,3356.9,3988.3,3988.5,3987.8,1123.2,1123.1,1123.1,1123.1,26165.6,26185.8,26173.6,108498.6,108704.2,108824.6,3874.1,3874.2,3874.1,2931.9,2931.7,2937.3,1123.1,1123.1,1123.0,1123.1,93866.5,94261.2,94199.0,4344.7,4347.1,4349.2,1122.9,1122.8,1122.8,2830.1,2830.5,2831.5,1123.1,1123.1,29.389999,28.610001,288.0,whiskey_laphroaig
start,1123.0,1123.1,5645.0,5646.5,5646.2,4285.3,4285.4,4286.7,20895.6,20917.2,20924.3,17204.8,17229.2,17220.5,1123.1,1123.1,1123.1,1123.1,-10783474.0,-6866238.0,-7558184.5,1834.2,1833.9,1834.3,3359.7,3358.3,3358.7,3988.2,3986.7,3988.1,1123.1,1123.1,1123.1,1123.1,26154.7,26161.7,26144.8,108438.3,109177.9,109593.1,3874.5,3874.2,3874.3,2932.3,2932.6,2937.6,1123.1,1123.1,1123.0,1123.1,94267.3,94420.2,94454.5,4345.0,4347.9,4351.9,1122.8,1122.8,1122.8,2830.4,2830.4,2831.3,1123.1,1123.1,29.33,28.700001,289.8,whiskey_laphroaig
start,1123.0,1123.1,5645.2,5646.9,5648.7,4286.5,4287.1,4288.4,20905.2,20903.1,20910.9,17268.8,17288.2,17325.7,1123.2,1123.1,1123.1,1123.1,-8641115.0,-7142899.5,-7558184.5,1834.4,1833.9,1834.4,3359.9,3359.1,3359.6,3989.0,3987.8,3987.8,1123.2,1123.1,1123.1,1123.1,26167.3,26176.2,26179.4,108652.8,109153.5,109362.7,3874.9,3874.1,3874.5,2931.3,2932.0,2937.0,1123.1,1123.1,1123.0,1123.1,94359.3,94759.8,94782.0,4344.0,4347.2,4350.4,1122.8,1122.8,1122.8,2829.9,2830.5,2831.2,1123.1,1123.1,29.370001,28.629999,291.6,whiskey_laphroaig
start,1123.0,1123.1,5646.9,5647.9,5650.2,4286.2,4286.8,4289.1,20905.6,20907.0,20908.9,17258.6,17262.5,17291.7,1123.1,1123.1,1123.1,1123.1,-10409315.0,-7294307.5,-6993467.0,1835.0,1834.2,1834.7,3359.6,3359.5,3358.5,3988.3,3989.3,3989.4,1123.2,1123.1,1123.1,1123.1,26152.8,26161.6,26172.6,108847.9,109028.4,109629.1,3876.0,3875.3,3874.5,2932.0,2932.5,2937.9,1123.2,1123.1,1123.0,1123.1,93872.5,94243.8,93804.8,4345.8,4348.4,4351.3,1122.9,1122.8,1122.8,2830.3,2830.6,2831.0,1123.1,1123.1,29.370001,28.639999,293.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5649.9,5650.5,5650.2,4288.2,4288.1,4290.0,20908.8,20900.7,20896.4,17221.8,17217.7,17283.5,1123.1,1123.1,1123.1,1123.1,-8938174.0,-8199068.0,-6425079.5,1834.9,1834.6,1835.0,3360.9,3359.4,3359.1,3991.0,3990.1,3991.4,1123.1,1123.1,1123.1,1123.1,26140.6,26173.1,26171.2,108294.7,109026.4,109201.4,3875.0,3875.5,3875.3,2932.0,2933.3,2938.5,1123.1,1123.1,1123.1,1123.1,93715.4,94322.0,94340.3,4343.7,4348.4,4349.7,1122.8,1122.8,1122.8,2830.5,2830.1,2831.0,1123.1,1123.1,29.360001,28.639999,295.2,whiskey_laphroaig
start,1123.0,1123.1,5649.4,5649.2,5651.9,4288.8,4289.6,4290.0,20918.7,20943.0,20917.6,17221.2,17208.4,17227.7,1123.2,1123.1,1123.1,1123.1,-16318090.0,-7577765.5,-7753525.5,1834.9,1834.6,1835.1,3360.0,3359.4,3360.7,3991.4,3990.1,3990.9,1123.1,1123.1,1123.1,1123.1,26130.0,26160.4,26182.5,109140.3,108864.0,109393.3,3876.6,3875.7,3876.0,2933.2,2933.2,2939.2,1123.1,1123.1,1123.1,1123.1,94025.7,94237.7,94219.5,4344.9,4346.5,4351.0,1122.8,1122.8,1122.8,2829.5,2830.2,2831.5,1123.1,1123.1,29.35,28.6,297.0,whiskey_laphroaig
start,1123.0,1123.1,5650.7,5651.2,5651.8,4288.5,4289.0,4290.3,20895.6,20917.3,20908.8,17224.7,17237.3,17197.1,1123.2,1123.1,1123.1,1123.1,-10025768.0,-7868238.0,-6290360.0,1835.2,1834.6,1835.2,3361.9,3361.6,3361.2,3991.2,3990.2,3989.7,1123.2,1123.1,1123.1,1123.1,26150.5,26180.9,26206.9,108420.2,109305.4,109311.6,3877.2,3876.3,3876.8,2932.8,2933.4,2939.0,1123.1,1123.1,1123.1,1123.1,93812.3,94320.5,94322.0,4343.8,4346.2,4349.7,1122.9,1122.8,1122.8,2829.4,2830.0,2830.7,1123.1,1123.1,29.360001,28.709999,298.8,whiskey_laphroaig
start,1123.0,1123.1,5651.6,5652.9,5653.0,4288.5,4288.4,4290.7,20936.6,20925.2,20921.2,17315.1,17247.7,17257.3,1123.2,1123.1,1123.1,1123.1,-10290299.0,-7847129.5,-7186775.0,1835.2,1835.2,1835.6,3362.0,3361.0,3361.0,3991.9,3990.4,3990.1,1123.1,1123.1,1123.1,1123.1,26179.1,26186.4,26197.1,108329.8,108930.9,108941.1,3876.3,3875.3,3875.1,2933.1,2933.2,2938.5,1123.1,1123.1,1123.1,1123.1,93953.9,94520.2,94306.1,4344.8,4348.2,4349.9,1122.8,1122.8,1122.8,2830.1,2830.6,2831.2,1123.1,1123.1,29.35,28.67,300.6,whiskey_laphroaig
start,1123.0,1123.1,5651.9,5652.3,5652.2,4289.1,4289.4,4290.2,20913.8,20920.0,20934.2,17237.8,17221.5,17223.8,1123.2,1123.1,1123.1,1123.1,-10924435.0,-8339323.0,-7095251.0,1836.0,1835.5,1836.2,3360.8,3359.3,3359.9,3992.8,3990.2,3989.8,1123.2,1123.1,1123.1,1123.1,26177.7,26189.9,26202.7,108290.7,108826.6,109247.3,3878.0,3877.0,3876.9,2932.8,2933.4,2939.0,1123.1,1123.1,1123.1,1123.1,93861.2,94243.8,93952.4,4345.1,4346.4,4349.4,1122.9,1122.8,1122.8,2829.2,2829.6,2830.0,1123.1,1123.1,29.360001,28.6,302.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5651.8,5651.5,5653.7,4289.5,4289.7,4291.2,20925.3,20918.8,20929.6,17234.0,17237.0,17256.8,1123.2,1123.1,1123.1,1123.1,-8466042.0,-5260823.0,-6485626.5,1835.8,1835.2,1836.0,3363.8,3363.4,3364.2,3991.1,3991.1,3990.6,1123.1,1123.1,1123.1,1123.1,26168.4,26190.9,26188.8,108593.3,108802.3,109145.4,3878.5,3876.7,3877.5,2933.5,2933.9,2939.7,1123.1,1123.1,1123.1,1123.1,93858.2,94593.5,94440.0,4343.2,4346.1,4349.6,1122.8,1122.8,1122.8,2829.3,2829.4,2830.7,1123.1,1123.1,29.360001,28.65,304.2,whiskey_laphroaig
start,1123.0,1123.1,5650.1,5652.0,5650.8,4289.8,4290.2,4292.2,20916.1,20928.3,20919.1,17233.8,17237.2,17241.2,1123.1,1123.1,1123.1,1123.1,-10308432.0,-6960184.5,-7258107.5,1835.6,1835.1,1835.8,3363.4,3362.9,3363.6,3993.1,3993.8,3993.5,1123.1,1123.1,1123.1,1123.1,26175.6,26196.6,26197.1,108678.0,108947.2,109007.1,3878.2,3877.1,3877.3,2934.0,2934.5,2939.6,1123.1,1123.1,1123.1,1123.1,94169.5,94559.1,94448.4,4343.9,4348.5,4350.2,1122.9,1122.8,1122.8,2829.9,2829.8,2830.6,1123.1,1123.1,29.35,28.639999,306.0,whiskey_laphroaig
start,1123.0,1123.1,5652.4,5653.3,5654.4,4290.5,4290.2,4291.1,20909.5,20926.1,20946.7,17216.0,17175.8,17194.6,1123.2,1123.1,1123.1,1123.1,-9898537.0,-7142899.5,-8653897.0,1836.0,1835.6,1836.0,3364.0,3362.6,3362.5,3992.6,3992.4,3992.8,1123.1,1123.1,1123.1,1123.1,26175.9,26170.4,26179.2,108498.6,109034.5,109005.0,3878.8,3877.6,3877.2,2934.7,2934.8,2940.1,1123.1,1123.1,1123.1,1123.1,93911.0,94020.4,94514.1,4346.0,4347.3,4350.4,1122.8,1122.8,1122.8,2830.2,2830.6,2831.0,1123.1,1123.1,29.35,28.58,307.8,whiskey_laphroaig
start,1123.0,1123.1,5652.6,5654.5,5654.8,4290.6,4290.6,4292.6,20925.1,20908.0,20895.0,17252.5,17260.3,17260.2,1123.1,1123.1,1123.1,1123.1,-10042979.0,-6666706.5,-8387147.0,1836.4,1835.6,1836.2,3364.7,3363.8,3364.3,3991.6,3991.5,3992.4,1123.1,1123.1,1123.1,1123.1,26168.1,26165.5,26182.2,108611.4,108947.2,109326.9,3879.2,3878.0,3878.2,2933.8,2934.6,2940.2,1123.1,1123.1,1123.1,1123.1,94017.4,94415.7,94611.1,4342.0,4346.0,4347.9,1122.8,1122.8,1122.8,2830.7,2830.9,2831.1,1123.1,1123.1,29.360001,28.629999,309.6,whiskey_laphroaig
start,1123.0,1123.1,5653.1,5652.0,5653.7,4291.2,4290.8,4293.4,20921.0,20928.0,20938.1,17219.6,17202.0,17233.4,1123.1,1123.1,1123.1,1123.1,-10502757.0,-7743262.5,-6834152.5,1836.0,1835.7,1836.2,3363.9,3363.5,3363.3,3993.6,3992.7,3992.7,1123.1,1123.1,1123.1,1123.1,26152.2,26166.4,26189.9,108889.4,109205.5,109205.5,3879.0,3877.8,3878.2,2934.6,2934.6,2940.2,1123.1,1123.1,1123.1,1123.1,94199.0,94392.1,94764.4,4345.5,4348.7,4351.3,1122.8,1122.8,1122.8,2829.3,2829.7,2830.1,1123.1,1123.1,29.35,28.6,311.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5655.0,5655.0,5654.2,4290.5,4290.6,4292.8,20930.2,20932.0,20941.2,17250.6,17261.4,17228.2,1123.2,1123.1,1123.1,1123.1,-8897392.0,-7372445.0,-6320945.0,1836.3,1835.9,1836.5,3362.9,3362.7,3362.7,3993.3,3992.5,3992.2,1123.1,1123.1,1123.1,1123.1,26172.2,26178.6,26184.2,108945.1,109036.5,109420.9,3879.1,3878.0,3879.0,2934.7,2934.9,2940.2,1123.1,1123.1,1123.0,1123.1,94080.9,94242.3,94045.3,4345.6,4348.5,4352.8,1122.9,1122.8,1122.8,2830.3,2829.9,2830.1,1123.1,1123.1,29.35,28.610001,313.2,whiskey_laphroaig
start,1123.0,1123.1,5654.0,5654.7,5655.1,4292.0,4292.0,4292.9,20926.2,20938.0,20940.7,17224.9,17232.4,17227.8,1123.1,1123.1,1123.1,1123.1,-13101982.0,-7558184.5,-9027832.0,1836.2,1835.6,1836.3,3365.7,3363.4,3363.9,3994.1,3992.8,3993.0,1123.1,1123.1,1123.1,1123.1,26146.2,26167.0,26147.3,108741.6,109267.7,109337.1,3879.5,3878.4,3879.4,2933.6,2934.3,2940.0,1123.1,1123.1,1123.1,1123.1,93668.9,94052.9,94068.8,4347.5,4350.3,4353.0,1122.8,1122.8,1122.8,2830.7,2830.8,2831.5,1123.2,1123.1,29.35,28.6,315.0,whiskey_laphroaig
start,1123.0,1123.1,5653.3,5654.3,5654.8,4291.9,4292.3,4293.8,20925.4,20939.0,20918.0,17229.5,17204.5,17211.4,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7213360.5,-7485649.0,1836.6,1836.0,1836.5,3363.6,3363.6,3364.5,3991.9,3991.8,3992.2,1123.1,1123.1,1123.1,1123.1,26153.9,26184.6,26200.3,108430.2,108957.3,109230.9,3880.6,3879.9,3879.7,2934.7,2935.3,2940.1,1123.1,1123.1,1123.0,1123.1,94657.8,94386.0,94592.0,4346.9,4350.2,4352.9,1122.8,1122.8,1122.8,2829.5,2830.6,2830.7,1123.1,1123.1,29.360001,28.540001,316.8,whiskey_laphroaig
start,1123.0,1123.1,5654.8,5653.9,5654.9,4293.6,4294.0,4295.4,20946.3,20945.2,20939.6,17224.6,17221.3,17229.2,1123.2,1123.1,1123.1,1123.1,-10763634.0,-6778719.5,-7784477.5,1836.3,1836.0,1836.4,3364.1,3363.6,3363.5,3994.1,3993.1,3994.2,1123.2,1123.1,1123.1,1123.1,26156.6,26182.7,26165.8,108485.5,109048.7,109119.9,3880.8,3880.2,3880.2,2934.3,2935.4,2940.4,1123.1,1123.1,1123.0,1123.1,93941.9,94189.9,94279.5,4348.2,4350.4,4352.8,1122.9,1122.8,1122.8,2830.4,2831.2,2831.3,1123.1,1123.1,29.360001,28.639999,318.6,whiskey_laphroaig
start,1123.0,1123.1,5656.2,5654.7,5655.5,4294.4,4293.7,4295.6,20934.9,20931.1,20935.5,17263.7,17247.0,17212.7,1123.1,1123.1,1123.1,1123.1,-10165135.0,-6507268.5,-7303414.5,1836.2,1835.6,1836.5,3366.0,3365.3,3364.8,3992.9,3991.8,3993.1,1123.2,1123.1,1123.1,1123.1,26175.8,26194.1,26187.9,108640.7,108442.3,109727.8,3880.1,3880.1,3879.8,2934.7,2935.4,2940.1,1123.1,1123.1,1123.1,1123.1,94348.7,94634.1,94340.3,4349.3,4351.8,4353.2,1122.8,1122.8,1122.8,2830.6,2830.9,2831.6,1123.1,1123.1,29.360001,28.6,320.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5655.5,5656.1,5656.7,4295.2,4295.4,4296.0,20947.2,20941.3,20948.9,17234.7,17242.9,17239.2,1123.2,1123.1,1123.1,1123.1,-9504525.0,-7717724.0,-6759139.0,1836.7,1836.5,1837.0,3365.9,3365.5,3364.7,3993.8,3993.1,3993.4,1123.2,1123.1,1123.1,1123.1,26169.7,26199.3,26215.6,108461.4,108534.8,109233.0,3880.3,3879.8,3879.7,2935.1,2935.1,2940.4,1123.1,1123.1,1123.1,1123.1,93927.5,93969.8,94133.9,4348.5,4351.2,4354.4,1122.9,1122.8,1122.8,2829.4,2829.6,2831.2,1123.1,1123.1,29.370001,28.67,322.2,whiskey_laphroaig
start,1123.0,1123.1,5656.4,5656.2,5657.1,4295.1,4295.2,4296.5,20938.8,20940.0,20922.7,17205.2,17207.4,17184.3,1123.1,1123.1,1123.1,1123.1,-9669480.0,-7900115.0,-6890500.5,1836.9,1836.5,1837.1,3367.1,3366.0,3366.9,3995.3,3994.8,3994.2,1123.1,1123.1,1123.1,1123.1,26179.1,26220.0,26208.6,108820.5,108836.7,109072.1,3881.2,3879.7,3881.2,2935.1,2935.5,2940.9,1123.1,1123.1,1123.0,1123.1,93818.3,94079.4,94121.0,4348.1,4351.6,4354.6,1122.9,1122.8,1122.8,2829.9,2830.3,2830.7,1123.1,1123.1,29.360001,28.610001,324.0,whiskey_laphroaig
start,1123.0,1123.1,5658.6,5658.4,5659.3,4295.9,4295.8,4297.6,20951.2,20943.1,20951.1,17189.5,17205.0,17200.9,1123.2,1123.1,1123.1,1123.1,-9598089.0,-6939543.0,-5993888.0,1837.4,1836.7,1837.5,3366.1,3366.2,3366.8,3995.6,3995.1,3995.1,1123.2,1123.1,1123.1,1123.1,26171.8,26205.9,26222.2,108841.8,109255.4,109339.1,3881.7,3881.0,3881.3,2935.6,2935.8,2941.7,1123.1,1123.1,1123.1,1123.1,93906.4,94095.2,94485.8,4348.2,4351.1,4353.7,1122.9,1122.8,1122.8,2831.0,2830.6,2831.0,1123.1,1123.1,29.360001,28.57,325.8,whiskey_laphroaig
start,1123.1,1123.1,5656.6,5658.1,5659.3,4295.6,4295.3,4297.3,20955.0,20955.0,20948.3,17237.7,17230.1,17231.2,1123.2,1123.1,1123.1,1123.1,-9949039.0,-7381747.5,-14250999.0,1837.5,1837.1,1837.9,3366.9,3365.9,3366.1,3998.6,3995.3,3993.6,1123.2,1123.1,1123.1,1123.1,26173.9,26182.8,26198.8,108642.7,108768.9,109020.3,3883.3,3880.8,3881.7,2935.6,2936.2,2941.7,1123.1,1123.1,1123.1,1123.1,94018.9,94493.4,94215.7,4349.1,4351.9,4353.5,1122.9,1122.8,1122.8,2830.5,2831.2,2831.0,1123.1,1123.1,29.360001,28.610001,327.6,whiskey_laphroaig
start,1123.1,1123.1,5657.2,5657.1,5657.8,4295.5,4296.2,4297.7,20951.6,20959.0,20954.2,17262.7,17293.4,17273.9,1123.1,1123.1,1123.1,1123.1,-10218401.0,-6985116.0,-7504855.5,1837.2,1837.0,1837.4,3368.4,3366.9,3367.3,3996.8,3995.4,3994.8,1123.1,1123.1,1123.1,1123.1,26144.8,26157.3,26176.3,108603.4,109219.7,109420.9,3882.8,3881.3,3881.9,2935.8,2935.8,2941.8,1123.1,1123.1,1123.1,1123.1,94070.3,94371.5,94434.0,4351.7,4353.7,4353.6,1122.9,1122.8,1122.8,2830.4,2831.4,2830.9,1123.1,1123.1,29.35,28.610001,329.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5658.5,5659.6,5659.7,4296.9,4298.1,4298.9,20967.8,20959.3,20967.9,17215.1,17197.3,17196.7,1123.2,1123.1,1123.1,1123.1,-9991520.0,-8453807.0,-6190512.5,1838.0,1837.7,1837.9,3369.2,3367.0,3367.6,3994.0,3994.5,3993.7,1123.2,1123.1,1123.1,1123.1,26165.0,26168.6,26177.3,108980.7,109555.2,109580.8,3883.5,3882.3,3883.3,2936.4,2936.4,2941.8,1123.1,1123.1,1123.1,1123.1,93996.2,94434.0,94518.6,4350.5,4352.5,4355.2,1122.9,1122.8,1122.8,2830.8,2830.4,2831.9,1123.1,1123.1,29.33,28.58,331.2,whiskey_laphroaig
start,1123.0,1123.1,5661.9,5661.6,5662.3,4298.6,4298.9,4300.9,20969.7,20969.0,20965.6,17220.9,17228.1,17230.8,1123.1,1123.1,1123.1,1123.1,-8979332.0,-6951913.0,-6951913.0,1838.0,1837.6,1838.1,3368.6,3368.4,3368.4,3994.2,3994.3,3993.7,1123.1,1123.1,1123.1,1123.1,26170.8,26199.1,26190.0,108862.0,109263.6,109584.9,3883.3,3882.4,3882.8,2936.1,2936.7,2942.0,1123.1,1123.1,1123.1,1123.1,94042.3,94217.2,94158.9,4349.0,4352.1,4355.1,1122.9,1122.8,1122.8,2830.3,2830.4,2831.1,1123.1,1123.1,29.360001,28.610001,333.0,whiskey_laphroaig
start,1123.0,1123.1,5658.6,5662.0,5661.6,4299.5,4298.6,4300.9,20957.7,20953.1,20957.9,17247.2,17264.2,17255.5,1123.2,1123.1,1123.1,1123.1,-12814973.0,-7647104.5,-6116084.5,1837.9,1837.3,1838.2,3370.4,3369.2,3369.5,3997.1,3997.5,3998.5,1123.2,1123.1,1123.1,1123.1,26159.9,26168.8,26185.5,108263.7,108599.3,109221.8,3884.6,3883.2,3884.1,2936.1,2936.6,2942.2,1123.1,1123.1,1123.1,1123.1,93907.9,94357.8,94424.8,4349.4,4353.0,4356.3,1122.9,1122.8,1122.8,2829.3,2830.7,2830.7,1123.1,1123.1,29.35,28.639999,334.8,whiskey_laphroaig
start,1123.0,1123.1,5660.0,5662.1,5662.3,4299.6,4299.1,4300.2,20958.3,20957.4,20946.8,17273.5,17310.4,17329.6,1123.2,1123.1,1123.1,1123.1,-9504525.0,-8080158.5,-6256722.0,1838.0,1838.0,1838.5,3369.4,3368.7,3369.1,3997.7,3996.2,3997.6,1123.1,1123.1,1123.1,1123.1,26184.2,26218.5,26189.8,108947.2,109068.0,109169.8,3884.6,3882.7,3883.1,2936.4,2936.6,2942.4,1123.2,1123.1,1123.1,1123.1,93865.0,94186.9,94127.8,4347.3,4350.9,4354.7,1122.9,1122.8,1122.8,2830.5,2830.1,2831.4,1123.1,1123.1,29.33,28.549999,336.6,whiskey_laphroaig
start,1123.0,1123.1,5663.4,5664.0,5664.6,4300.0,4299.7,4301.4,20950.6,20966.7,20961.5,17292.0,17265.7,17328.0,1123.2,1123.1,1123.1,1123.1,-9427937.0,-6890500.5,-7001837.0,1838.1,1837.6,1838.5,3369.4,3369.7,3369.2,3997.8,3996.8,3998.1,1123.2,1123.1,1123.1,1123.1,26199.8,26212.9,26204.2,108800.3,109032.5,109113.8,3885.8,3883.8,3884.7,2936.6,2936.6,2942.4,1123.1,1123.1,1123.1,1123.1,94135.4,94395.1,93747.7,4348.8,4352.1,4352.7,1122.9,1122.8,1122.8,2830.3,2830.3,2831.1,1123.2,1123.1,29.35,28.58,338.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5662.5,5662.6,5662.4,4300.7,4300.8,4302.8,20941.5,20953.6,20957.5,17291.0,17264.9,17276.5,1123.2,1123.1,1123.1,1123.1,-9458423.0,-7353909.5,-7276162.5,1838.6,1837.8,1838.5,3370.6,3370.6,3369.8,3997.8,3997.7,3996.5,1123.1,1123.1,1123.1,1123.1,26197.8,26185.9,26212.5,108263.7,109001.0,109393.3,3885.2,3883.7,3884.3,2936.9,2937.8,2942.9,1123.1,1123.1,1123.1,1123.1,93699.6,93813.8,94620.3,4347.0,4351.5,4352.2,1122.9,1122.8,1122.8,2831.3,2831.9,2832.0,1123.2,1123.1,29.360001,28.549999,340.2,whiskey_laphroaig
start,1123.0,1123.1,5665.3,5665.1,5664.9,4301.3,4300.8,4303.7,20955.7,20969.0,20963.9,17235.4,17237.1,17224.9,1123.1,1123.1,1123.1,1123.1,-9566697.0,-7826133.5,-8147681.0,1839.1,1838.5,1839.0,3372.4,3371.9,3371.3,3997.7,3998.5,3997.3,1123.1,1123.1,1123.1,1123.1,26173.7,26228.0,26211.2,108791.2,108945.1,109333.0,3886.1,3885.0,3885.4,2937.6,2938.2,2944.0,1123.1,1123.1,1123.1,1123.1,94273.4,94498.0,94319.0,4347.9,4350.0,4354.2,1122.9,1122.8,1122.8,2830.4,2831.1,2832.3,1123.1,1123.1,29.35,28.6,342.0,whiskey_laphroaig
start,1123.0,1123.1,5662.7,5662.8,5663.8,4302.3,4302.2,4304.2,20973.6,20973.4,20956.3,17243.2,17271.3,17253.8,1123.1,1123.1,1123.1,1123.1,-10182828.0,-7826133.5,-7326280.5,1839.1,1838.5,1839.4,3372.8,3370.9,3372.6,3997.0,3996.6,3997.5,1123.2,1123.1,1123.0,1123.1,26208.6,26215.0,26218.7,108329.8,108937.0,109233.0,3885.7,3884.3,3884.3,2937.0,2937.7,2943.5,1123.1,1123.1,1123.1,1123.1,93892.1,93935.8,94335.7,4347.3,4350.0,4352.3,1122.8,1122.8,1122.8,2831.2,2831.6,2832.0,1123.2,1123.1,29.35,28.549999,343.8,whiskey_laphroaig
start,1123.0,1123.1,5665.8,5665.3,5666.8,4302.1,4302.4,4303.9,20961.1,20969.6,20975.0,17286.2,17290.3,17289.3,1123.1,1123.1,1123.1,1123.1,-9535509.0,-7409797.5,-7627164.5,1838.9,1838.2,1838.9,3372.7,3372.3,3371.6,3998.7,3997.0,3997.5,1123.2,1123.1,1123.1,1123.1,26210.1,26238.9,26238.9,108446.3,108733.5,109278.9,3884.9,3883.7,3884.6,2937.0,2937.6,2942.8,1123.1,1123.1,1123.1,1123.1,93661.4,94152.0,94343.3,4350.3,4350.8,4353.5,1122.9,1122.8,1122.8,2831.5,2831.5,2831.9,1123.2,1123.1,29.33,28.57,345.6,whiskey_laphroaig
start,1123.0,1123.1,5665.1,5664.4,5665.4,4301.7,4302.0,4303.7,20970.3,20972.6,20978.2,17294.7,17275.5,17286.5,1123.1,1123.1,1123.1,1123.1,-10803388.0,-6874306.5,-6396976.0,1839.2,1838.8,1839.1,3373.3,3372.3,3373.2,3997.6,3997.9,3997.2,1123.1,1123.1,1123.1,1123.1,26187.9,26206.5,26240.7,108526.8,109157.6,109324.8,3885.6,3884.8,3884.2,2937.6,2937.5,2943.6,1123.1,1123.1,1123.1,1123.1,93778.5,94411.9,94155.8,4349.4,4352.1,4353.9,1122.8,1122.8,1122.8,2830.8,2831.1,2831.3,1123.1,1123.1,29.360001,28.639999,347.40000000000003,whiskey_laphroaig
