x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6193.0,6192.7,6194.6,4850.9,4850.3,4852.3,23575.9,23572.6,23599.9,20175.0,20176.1,20154.9,1123.2,1123.1,1123.1,1123.1,-11293504.0,-7707555.5,-7476082.5,1896.2,1895.8,1896.4,3825.4,3826.0,3825.3,4124.1,4122.7,4121.8,1123.1,1123.1,1123.1,1123.1,27086.0,27128.5,27149.2,115292.9,115362.3,116020.1,3913.7,3912.4,3913.1,3324.3,3325.2,3329.0,1123.1,1123.1,1123.0,1123.1,102932.8,103129.7,103144.3,4696.2,4701.8,4704.9,1122.9,1122.8,1122.8,2994.6,2994.6,2995.4,1123.1,1123.1,28.799999,37.34,279.0,whiskey_cuttysark
start,1123.0,1123.1,6196.1,6196.1,6194.6,4850.1,4851.3,4853.4,23559.1,23561.7,23584.9,20205.6,20213.4,20184.5,1123.1,1123.1,1123.1,1123.1,-8816933.0,-7794850.0,-7607327.5,1895.7,1895.5,1896.1,3826.2,3824.6,3826.8,4123.2,4121.8,4121.6,1123.2,1123.1,1123.1,1123.1,27086.1,27116.1,27120.0,115171.5,115560.5,115768.6,3914.2,3912.5,3913.7,3325.4,3325.8,3329.9,1123.1,1123.1,1123.1,1123.1,102625.9,102601.6,102607.0,4697.3,4703.7,4707.3,1122.8,1122.8,1122.8,2995.1,2995.5,2996.7,1123.2,1123.1,28.780001,37.34,280.8,whiskey_cuttysark
start,1123.0,1123.1,6194.8,6196.7,6194.8,4850.7,4851.8,4853.0,23577.8,23597.1,23591.0,20225.6,20175.9,20165.6,1123.1,1123.1,1123.1,1123.1,-10483934.0,-6720315.5,-6866238.0,1896.0,1895.8,1896.4,3828.2,3829.2,3829.0,4124.7,4124.2,4123.3,1123.2,1123.1,1123.1,1123.1,27087.7,27129.2,27129.5,115090.0,115764.1,115884.5,3914.7,3913.1,3914.0,3325.7,3325.8,3330.4,1123.1,1123.1,1123.1,1123.1,102934.6,103009.0,103208.0,4698.4,4703.2,4707.0,1122.9,1122.8,1122.8,2995.0,2995.8,2996.0,1123.2,1123.1,28.799999,37.349998,282.6,whiskey_cuttysark
start,1123.0,1123.0,6193.2,6195.0,6195.9,4853.8,4853.0,4854.5,23571.1,23597.8,23586.8,20146.4,20123.2,20124.0,1123.1,1123.1,1123.1,1123.1,-12526842.0,-7519324.5,-7617233.0,1895.7,1895.4,1896.1,3830.2,3828.7,3830.1,4125.4,4124.1,4123.3,1123.2,1123.1,1123.1,1123.1,27109.2,27119.0,27144.1,115206.7,115451.1,116206.7,3914.9,3913.7,3914.6,3326.6,3327.0,3330.9,1123.1,1123.1,1123.1,1123.1,102504.5,102998.1,103066.1,4696.6,4701.5,4706.2,1122.8,1122.8,1122.8,2993.8,2995.9,2996.1,1123.1,1123.1,28.799999,37.330002,284.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6197.8,6198.7,6199.0,4854.4,4854.7,4855.7,23587.1,23597.1,23599.7,20205.0,20177.2,20166.2,1123.2,1123.1,1123.1,1123.1,-11069131.0,-7495239.5,-7476082.5,1896.5,1896.1,1896.7,3829.4,3828.7,3829.6,4125.6,4123.7,4124.3,1123.2,1123.1,1123.1,1123.1,27099.2,27113.7,27141.5,115546.9,115877.6,116041.9,3916.0,3914.9,3915.7,3327.3,3327.1,3331.5,1123.2,1123.1,1123.0,1123.1,102830.6,103077.9,102954.6,4697.3,4702.5,4706.6,1122.9,1122.8,1122.8,2994.9,2995.1,2995.4,1123.1,1123.1,28.790001,37.380001,286.2,whiskey_cuttysark
start,1123.0,1123.1,6197.4,6197.6,6199.2,4856.1,4855.2,4856.7,23615.5,23618.3,23642.7,20212.5,20225.7,20220.0,1123.2,1123.1,1123.1,1123.1,-10985982.0,-8764097.0,-7529002.5,1896.1,1895.8,1895.9,3831.2,3832.1,3832.9,4127.1,4124.9,4124.3,1123.2,1123.1,1123.1,1123.1,27115.9,27148.9,27156.4,115451.1,115764.1,116008.6,3916.2,3915.1,3915.1,3327.5,3327.5,3332.2,1123.1,1123.1,1123.1,1123.1,102587.2,102738.5,102949.1,4699.0,4705.5,4707.4,1122.8,1122.8,1122.8,2994.5,2995.1,2996.3,1123.1,1123.1,28.82,37.43,288.0,whiskey_cuttysark
start,1123.0,1123.1,6197.7,6198.7,6199.6,4856.8,4857.2,4856.9,23610.1,23626.2,23619.4,20216.0,20212.8,20213.0,1123.1,1123.1,1123.1,1123.1,-9473741.0,-8351227.5,-6681936.5,1896.4,1896.2,1896.5,3832.7,3832.6,3832.6,4126.9,4123.3,4125.1,1123.2,1123.1,1123.1,1123.1,27139.6,27133.7,27125.6,115092.2,115598.2,116119.1,3917.4,3915.9,3916.0,3328.6,3328.7,3332.9,1123.1,1123.1,1123.1,1123.1,102999.9,102745.7,102544.9,4698.6,4704.3,4705.6,1122.9,1122.8,1122.8,2994.2,2995.8,2996.6,1123.1,1123.1,28.790001,37.349998,289.8,whiskey_cuttysark
start,1123.0,1123.1,6198.1,6197.6,6199.2,4858.4,4857.6,4859.1,23620.2,23600.2,23607.1,20172.8,20163.9,20198.2,1123.2,1123.1,1123.1,1123.1,-10540604.0,-7276162.5,-6842145.5,1896.9,1896.2,1896.7,3832.7,3833.3,3833.9,4125.7,4123.8,4123.9,1123.1,1123.1,1123.1,1123.1,27108.2,27131.7,27130.0,115297.5,115572.0,115480.7,3917.0,3915.9,3916.9,3329.2,3329.2,3333.1,1123.1,1123.1,1123.1,1123.1,102555.7,102603.4,102770.1,4698.3,4705.5,4707.9,1122.8,1122.8,1122.8,2995.3,2996.6,2997.0,1123.2,1123.1,28.790001,37.349998,291.6,whiskey_cuttysark
start,1123.0,1123.1,6201.3,6199.0,6202.6,4859.9,4859.8,4861.9,23598.6,23604.6,23593.3,20171.6,20178.6,20205.7,1123.2,1123.1,1123.1,1123.1,-10290299.0,-7381747.5,-7335467.0,1897.3,1896.8,1897.4,3835.1,3835.8,3835.0,4127.2,4125.8,4125.7,1123.1,1123.1,1123.1,1123.1,27101.5,27125.6,27152.2,115385.0,115914.3,115992.4,3919.4,3919.6,3918.4,3329.9,3330.0,3334.1,1123.1,1123.1,1123.1,1123.1,102999.9,102886.7,102779.1,4699.9,4705.0,4709.4,1122.8,1122.8,1122.8,2995.9,2996.9,2997.2,1123.1,1123.1,28.790001,37.349998,293.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,6198.7,6200.6,6202.1,4862.2,4861.0,4862.8,23588.2,23614.5,23608.8,20146.0,20193.5,20162.0,1123.1,1123.1,1123.1,1123.1,-11153546.0,-7294307.5,-8102541.5,1897.1,1896.9,1897.5,3836.3,3836.6,3836.3,4127.9,4127.1,4126.7,1123.2,1123.1,1123.1,1123.1,27114.9,27116.4,27153.4,115204.4,115860.4,116020.1,3920.9,3919.7,3920.0,3330.4,3330.5,3335.0,1123.1,1123.1,1123.1,1123.1,102708.8,103066.1,103297.2,4698.9,4706.4,4707.8,1122.8,1122.8,1122.8,2995.2,2995.6,2996.9,1123.1,1123.1,28.799999,37.34,295.2,whiskey_cuttysark
start,1123.0,1123.1,6203.0,6203.0,6203.7,4861.4,4862.6,4864.0,23623.2,23621.4,23620.7,20213.7,20227.8,20191.4,1123.2,1123.1,1123.1,1123.1,-13573167.0,-9198168.0,-7476082.5,1896.9,1896.4,1897.2,3838.5,3838.6,3837.8,4127.8,4125.5,4125.8,1123.1,1123.1,1123.1,1123.1,27120.6,27152.9,27124.7,115273.6,115799.6,116089.1,3920.5,3919.0,3920.0,3330.4,3330.7,3334.8,1123.1,1123.1,1123.1,1123.1,102465.9,102807.1,102585.4,4699.3,4705.8,4709.0,1122.9,1122.8,1122.8,2995.1,2995.6,2995.8,1123.1,1123.1,28.790001,37.369999,297.0,whiskey_cuttysark
start,1123.0,1123.1,6201.3,6202.6,6202.3,4863.7,4863.2,4866.4,23616.6,23616.0,23625.0,20241.7,20243.4,20268.0,1123.1,1123.1,1123.1,1123.1,-10129930.0,-7826133.5,-7794850.0,1897.0,1896.8,1897.1,3840.1,3840.3,3838.3,4129.8,4128.1,4127.3,1123.1,1123.1,1123.1,1123.1,27116.9,27140.0,27136.7,115506.9,116017.8,116062.6,3920.8,3919.9,3920.5,3330.5,3331.1,3335.1,1123.1,1123.1,1123.1,1123.1,103007.1,103238.0,103001.7,4701.9,4708.7,4711.7,1122.8,1122.8,1122.8,2994.8,2995.1,2996.0,1123.1,1123.1,28.790001,37.330002,298.8,whiskey_cuttysark
start,1123.0,1123.1,6205.0,6203.0,6203.9,4864.6,4863.4,4866.5,23638.9,23644.3,23613.3,20242.9,20221.6,20259.5,1123.2,1123.1,1123.0,1123.1,-12745175.0,-6842145.5,-7826133.5,1897.4,1897.0,1897.7,3839.6,3840.1,3841.3,4131.7,4129.6,4128.1,1123.1,1123.1,1123.1,1123.1,27089.8,27115.1,27140.8,115369.1,115889.0,116028.1,3922.0,3920.3,3920.3,3332.5,3332.8,3336.9,1123.1,1123.1,1123.1,1123.1,102638.5,102899.3,102913.8,4700.9,4706.6,4710.2,1122.9,1122.8,1122.8,2995.9,2996.4,2997.2,1123.2,1123.1,28.780001,37.330002,300.6,whiskey_cuttysark
start,1123.0,1123.1,6201.5,6203.9,6204.0,4865.3,4864.7,4867.2,23634.5,23641.4,23639.4,20278.5,20219.7,20215.2,1123.2,1123.1,1123.1,1123.1,-9991520.0,-7391074.0,-7112504.5,1897.2,1896.8,1897.4,3841.7,3842.5,3843.2,4129.5,4126.4,4127.8,1123.1,1123.1,1123.1,1123.1,27109.5,27131.4,27129.8,115464.8,116037.3,116662.1,3922.7,3921.1,3922.0,3332.7,3332.5,3336.9,1123.1,1123.1,1123.0,1123.1,103023.5,103323.7,103307.3,4703.3,4709.2,4712.1,1122.9,1122.8,1122.8,2995.3,2995.7,2996.9,1123.1,1123.1,28.790001,37.34,302.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6204.0,6202.3,6203.8,4866.9,4866.7,4869.2,23613.0,23619.4,23632.0,20317.9,20291.7,20278.3,1123.2,1123.1,1123.1,1123.1,-9551078.0,-7428616.0,-7317117.0,1897.8,1897.4,1897.7,3842.0,3843.8,3843.9,4128.8,4128.3,4127.4,1123.1,1123.1,1123.1,1123.1,27096.7,27140.9,27157.0,115160.2,115891.3,115827.1,3922.5,3921.6,3922.0,3333.6,3333.6,3338.1,1123.1,1123.1,1123.1,1123.1,102627.7,102940.1,102884.9,4703.1,4709.3,4713.0,1122.8,1122.8,1122.8,2995.7,2996.3,2996.7,1123.1,1123.1,28.799999,37.330002,304.2,whiskey_cuttysark
start,1123.0,1123.1,6203.6,6205.0,6207.0,4870.2,4871.2,4871.7,23635.7,23652.6,23643.9,20346.4,20359.0,20362.3,1123.1,1123.1,1123.1,1123.1,-9881816.0,-8951851.0,-7607327.5,1897.3,1896.7,1897.6,3845.5,3844.6,3845.6,4129.1,4128.6,4127.6,1123.1,1123.1,1123.1,1123.1,27112.6,27156.0,27119.4,115360.0,115799.6,115869.5,3924.4,3922.4,3923.5,3333.6,3333.9,3338.1,1123.2,1123.1,1123.1,1123.1,102915.6,103159.7,103127.9,4703.1,4708.1,4711.4,1122.8,1122.8,1122.8,2996.2,2996.8,2997.5,1123.1,1123.1,28.790001,37.310001,306.0,whiskey_cuttysark
start,1123.0,1123.1,6204.0,6204.9,6206.4,4875.0,4873.6,4875.3,23606.8,23603.5,23623.2,20235.5,20202.3,20209.0,1123.1,1123.1,1123.1,1123.1,-12367938.0,-8777247.0,-7317117.0,1897.2,1897.0,1897.4,3842.6,3844.1,3845.6,4132.5,4129.9,4129.4,1123.1,1123.1,1123.1,1123.1,27154.3,27162.8,27160.6,115350.9,116152.5,116015.5,3924.1,3922.5,3923.0,3334.3,3335.0,3338.8,1123.2,1123.1,1123.1,1123.1,103122.4,103172.5,103140.6,4704.8,4708.9,4712.7,1122.9,1122.8,1122.8,2995.8,2996.1,2997.7,1123.1,1123.1,28.82,37.299999,307.8,whiskey_cuttysark
start,1123.0,1123.1,6206.2,6207.7,6207.7,4872.8,4872.9,4874.4,23625.7,23644.1,23644.0,20282.7,20271.8,20278.2,1123.2,1123.1,1123.1,1123.1,-12607835.0,-6778719.5,-6697235.0,1897.3,1897.2,1897.5,3845.7,3844.7,3846.6,4132.2,4130.7,4131.3,1123.1,1123.1,1123.1,1123.1,27098.8,27116.7,27119.4,115864.9,116176.7,116581.9,3925.2,3923.9,3923.8,3334.1,3334.5,3338.9,1123.1,1123.1,1123.1,1123.1,102846.0,102951.0,103058.9,4702.0,4707.1,4710.4,1122.8,1122.8,1122.8,2996.1,2996.5,2997.4,1123.1,1123.1,28.799999,37.369999,309.6,whiskey_cuttysark
start,1123.1,1123.1,6204.4,6205.4,6207.3,4873.4,4874.2,4875.5,23630.4,23615.2,23631.2,20279.1,20259.5,20243.8,1123.2,1123.1,1123.1,1123.1,-11584228.0,-7959231.5,-7353909.5,1898.0,1897.5,1897.8,3846.1,3846.9,3846.9,4134.4,4132.3,4133.5,1123.1,1123.1,1123.1,1123.1,27132.9,27131.5,27149.0,115411.2,116509.9,116240.2,3924.5,3923.7,3923.7,3335.0,3334.9,3339.4,1123.1,1123.1,1123.0,1123.1,102743.9,102645.7,102736.7,4703.1,4708.0,4711.3,1122.9,1122.8,1122.8,2995.8,2996.4,2997.4,1123.1,1123.1,28.790001,37.310001,311.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6206.4,6207.4,6206.8,4875.5,4874.6,4876.2,23642.6,23642.6,23631.3,20298.0,20276.7,20271.8,1123.1,1123.1,1123.1,1123.1,-12717467.0,-7409797.5,-7391074.0,1897.7,1897.6,1898.1,3846.5,3846.9,3847.1,4132.1,4130.3,4130.4,1123.2,1123.1,1123.1,1123.1,27110.4,27109.7,27140.3,115562.8,116403.3,116192.9,3925.1,3924.5,3925.1,3336.0,3336.0,3340.9,1123.1,1123.1,1123.1,1123.1,102404.9,102752.9,102941.9,4701.9,4709.3,4710.9,1122.8,1122.8,1122.8,2996.8,2996.5,2996.6,1123.1,1123.1,28.790001,37.310001,313.2,whiskey_cuttysark
start,1123.0,1123.1,6207.8,6207.0,6210.2,4875.8,4875.4,4877.6,23617.7,23643.4,23650.9,20305.5,20248.6,20293.1,1123.1,1123.1,1123.1,1123.1,-11711782.0,-7240142.0,-6735791.5,1897.7,1896.8,1897.4,3849.3,3848.9,3848.2,4134.6,4134.0,4132.0,1123.1,1123.1,1123.1,1123.1,27097.9,27107.2,27122.3,115469.3,116251.8,116100.6,3927.0,3925.8,3925.5,3335.9,3336.1,3340.4,1123.1,1123.1,1123.1,1123.1,102340.4,102770.1,102766.5,4701.7,4708.5,4710.1,1122.8,1122.8,1122.8,2996.2,2996.5,2997.7,1123.1,1123.1,28.799999,37.25,315.0,whiskey_cuttysark
start,1123.0,1123.1,6207.3,6209.7,6209.4,4875.5,4875.7,4877.9,23645.3,23632.7,23644.5,20228.3,20274.7,20241.0,1123.2,1123.1,1123.1,1123.1,-11206963.0,-6968475.5,-7112504.5,1897.3,1897.1,1897.8,3849.6,3848.9,3847.8,4130.7,4130.5,4129.6,1123.2,1123.1,1123.1,1123.1,27092.0,27110.7,27107.8,115665.6,115987.9,116432.2,3927.8,3926.1,3926.3,3336.7,3337.6,3342.2,1123.1,1123.1,1123.1,1123.1,103085.2,103355.6,103582.6,4702.9,4707.4,4710.3,1122.8,1122.8,1122.8,2995.4,2996.6,2997.3,1123.1,1123.1,28.799999,37.25,316.8,whiskey_cuttysark
start,1123.0,1123.1,6208.4,6207.9,6210.0,4876.0,4876.4,4877.5,23630.9,23626.4,23648.0,20273.0,20256.2,20247.8,1123.2,1123.1,1123.1,1123.1,-11515817.0,-7204476.5,-6976786.0,1897.5,1897.3,1897.9,3850.7,3850.2,3849.7,4132.8,4129.9,4129.1,1123.1,1123.1,1123.1,1123.1,27096.1,27113.1,27128.8,115446.5,115902.8,116030.4,3928.1,3925.9,3926.9,3337.1,3336.9,3341.1,1123.1,1123.1,1123.1,1123.1,102842.4,103486.4,103618.3,4700.8,4706.3,4709.8,1122.9,1122.8,1122.8,2996.0,2996.8,2997.7,1123.1,1123.1,28.799999,37.23,318.6,whiskey_cuttysark
start,1123.0,1123.1,6209.7,6208.9,6208.5,4876.9,4876.8,4879.3,23601.6,23618.2,23605.1,20305.8,20257.0,20249.9,1123.1,1123.1,1123.0,1123.1,-10823376.0,-7419194.5,-6396976.0,1897.7,1897.6,1897.8,3851.3,3852.1,3851.9,4134.7,4132.6,4131.6,1123.1,1123.1,1123.1,1123.1,27105.4,27138.7,27158.5,115364.6,116053.4,116382.4,3928.5,3927.5,3928.2,3337.8,3338.1,3342.4,1123.1,1123.1,1123.1,1123.1,102803.5,103007.1,102893.9,4703.9,4708.2,4712.3,1122.9,1122.8,1122.8,2996.0,2996.8,2997.1,1123.1,1123.1,28.799999,37.279999,320.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6212.3,6213.2,6212.7,4878.0,4877.0,4878.8,23630.0,23628.1,23633.0,20273.3,20255.8,20218.7,1123.2,1123.1,1123.1,1123.1,-11174852.0,-7249114.0,-7240142.0,1897.5,1897.0,1898.0,3853.3,3853.8,3854.0,4133.3,4131.8,4130.8,1123.2,1123.1,1123.1,1123.1,27124.2,27148.8,27138.2,115327.0,116179.0,116271.4,3929.5,3929.3,3929.3,3339.2,3339.5,3343.8,1123.1,1123.1,1123.1,1123.1,102712.3,102931.0,103236.2,4704.2,4709.6,4711.9,1122.8,1122.8,1122.8,2997.0,2997.2,2997.9,1123.1,1123.1,28.799999,37.299999,322.2,whiskey_cuttysark
start,1123.0,1123.1,6213.3,6214.6,6212.7,4879.7,4878.8,4879.9,23624.7,23630.6,23641.8,20290.1,20288.2,20293.7,1123.1,1123.1,1123.1,1123.1,-10783474.0,-7204476.5,-8423377.0,1897.9,1897.6,1897.8,3853.5,3853.7,3854.3,4137.6,4135.0,4135.4,1123.1,1123.1,1123.1,1123.1,27119.3,27152.4,27135.5,115243.0,115893.6,116218.3,3930.5,3928.2,3929.8,3339.4,3339.4,3343.6,1123.1,1123.1,1123.1,1123.1,102903.0,103804.0,103482.7,4704.2,4706.8,4711.4,1122.9,1122.8,1122.8,2995.8,2996.6,2996.9,1123.1,1123.1,28.799999,37.279999,324.0,whiskey_cuttysark
start,1123.0,1123.1,6210.6,6211.4,6213.7,4880.8,4879.7,4882.2,23652.9,23620.6,23628.0,20272.3,20260.3,20226.0,1123.1,1123.1,1123.1,1123.1,-10904073.0,-7637121.5,-7980948.0,1897.7,1897.4,1897.8,3854.8,3855.0,3855.8,4137.1,4134.9,4134.6,1123.1,1123.1,1123.1,1123.1,27123.7,27151.7,27156.7,115260.0,115824.8,116285.3,3929.6,3929.0,3930.1,3339.8,3340.1,3344.3,1123.1,1123.1,1123.1,1123.1,102749.3,103079.7,103023.5,4702.6,4708.5,4712.6,1122.9,1122.8,1122.8,2995.4,2995.8,2997.6,1123.1,1123.1,28.799999,37.259998,325.8,whiskey_cuttysark
start,1123.0,1123.1,6213.0,6212.5,6214.8,4881.0,4881.4,4883.8,23605.2,23624.2,23625.4,20222.2,20199.0,20189.7,1123.1,1123.1,1123.1,1123.1,-6024752.5,-7391074.0,-7258107.5,1898.4,1897.8,1898.4,3856.9,3856.5,3856.2,4135.1,4134.1,4132.7,1123.2,1123.1,1123.1,1123.1,27151.2,27160.9,27147.2,115424.9,116075.3,116505.3,3931.3,3930.1,3930.3,3339.8,3340.3,3344.4,1123.1,1123.1,1123.0,1123.1,103228.9,103189.7,103426.9,4704.0,4709.1,4714.6,1122.9,1122.8,1122.8,2996.4,2997.2,2998.4,1123.1,1123.1,28.790001,37.299999,327.6,whiskey_cuttysark
start,1123.0,1123.1,6214.1,6213.9,6212.6,4881.0,4881.7,4883.2,23625.7,23635.8,23620.7,20231.3,20204.4,20230.9,1123.1,1123.1,1123.0,1123.1,-9717666.0,-7597448.0,-7476082.5,1898.1,1897.8,1898.4,3857.2,3856.4,3857.3,4134.4,4131.8,4132.5,1123.1,1123.1,1123.1,1123.1,27135.1,27165.5,27171.5,115788.1,116598.1,116520.3,3931.5,3930.2,3931.3,3340.3,3340.5,3344.9,1123.1,1123.1,1123.1,1123.1,102993.5,103197.0,103204.3,4706.2,4710.9,4713.9,1122.8,1122.8,1122.8,2996.8,2997.7,2997.5,1123.1,1123.1,28.799999,37.259998,329.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6214.1,6215.0,6214.2,4883.1,4882.7,4884.3,23648.1,23689.2,23661.5,20275.3,20231.1,20223.2,1123.1,1123.1,1123.1,1123.1,-11830203.0,-8057899.0,-6456992.5,1898.0,1897.8,1898.3,3857.3,3857.9,3858.1,4135.5,4133.5,4132.3,1123.2,1123.1,1123.0,1123.1,27112.0,27137.3,27143.1,115581.1,116237.9,116620.2,3931.5,3930.2,3930.7,3340.8,3340.9,3344.8,1123.1,1123.1,1123.1,1123.1,102849.6,103248.9,103176.1,4706.3,4712.2,4715.0,1122.9,1122.8,1122.8,2996.9,2997.3,2998.1,1123.1,1123.1,28.790001,37.299999,331.2,whiskey_cuttysark
start,1123.0,1123.1,6211.0,6213.2,6213.7,4885.1,4885.3,4886.6,23628.5,23654.0,23653.7,20286.3,20280.0,20288.6,1123.2,1123.1,1123.0,1123.1,-10200584.0,-7125499.0,-7078082.0,1898.3,1897.9,1898.3,3856.8,3856.2,3857.1,4136.2,4134.8,4132.6,1123.1,1123.1,1123.1,1123.1,27100.7,27122.1,27149.3,115551.4,116190.6,116396.3,3931.9,3930.8,3931.1,3341.5,3341.6,3346.3,1123.1,1123.1,1123.1,1123.1,103035.3,103346.5,103245.3,4707.6,4713.1,4717.0,1122.9,1122.8,1122.8,2996.5,2997.3,2997.6,1123.1,1123.1,28.799999,37.23,333.0,whiskey_cuttysark
start,1123.0,1123.1,6211.7,6212.8,6214.9,4885.2,4886.1,4887.1,23623.8,23663.7,23655.8,20252.2,20239.2,20262.4,1123.2,1123.1,1123.1,1123.1,-8803664.0,-7667149.5,-7647104.5,1898.8,1898.6,1898.8,3858.1,3858.8,3858.7,4136.4,4134.5,4134.7,1123.2,1123.1,1123.0,1123.1,27121.2,27142.5,27148.1,115670.2,115839.7,116206.7,3933.4,3931.9,3932.4,3341.7,3341.9,3345.3,1123.1,1123.1,1123.1,1123.1,103218.9,103051.6,103291.8,4706.5,4711.9,4715.9,1122.9,1122.8,1122.8,2998.1,2999.3,2998.6,1123.2,1123.1,28.799999,37.330002,334.8,whiskey_cuttysark
start,1123.0,1123.1,6216.0,6216.9,6216.3,4887.1,4887.6,4889.5,23653.0,23673.1,23675.0,20289.3,20213.2,20268.8,1123.2,1123.1,1123.1,1123.1,-12689881.0,-8653897.0,-7372445.0,1898.5,1897.9,1898.6,3859.8,3858.9,3859.2,4137.8,4135.7,4134.4,1123.1,1123.1,1123.1,1123.1,27138.4,27175.9,27158.7,115280.5,115898.2,115724.0,3933.9,3933.4,3933.7,3341.9,3342.1,3346.5,1123.1,1123.1,1123.1,1123.1,103090.6,103416.9,103493.7,4708.7,4713.7,4716.8,1122.8,1122.8,1122.8,2998.1,2998.6,2999.2,1123.1,1123.1,28.790001,37.299999,336.6,whiskey_cuttysark
start,1123.0,1123.0,6215.4,6215.5,6216.4,4888.3,4887.9,4890.6,23652.2,23664.4,23644.2,20282.1,20246.8,20251.4,1123.1,1123.1,1123.1,1123.1,-11250067.0,-7476082.5,-7587594.0,1898.8,1898.6,1899.1,3860.8,3860.8,3860.8,4137.6,4133.5,4134.5,1123.2,1123.1,1123.1,1123.1,27150.5,27152.1,27171.1,115211.2,115879.9,116213.7,3935.4,3933.6,3934.4,3342.2,3342.7,3346.6,1123.1,1123.1,1123.1,1123.1,102957.3,103439.7,103312.8,4706.7,4711.6,4715.9,1122.8,1122.8,1122.8,2996.1,2996.4,2998.3,1123.1,1123.1,28.790001,37.279999,338.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6217.1,6219.5,6220.0,4890.0,4890.6,4891.8,23644.5,23661.8,23639.9,20336.9,20343.1,20291.9,1123.2,1123.1,1123.1,1123.1,-10236281.0,-8091334.5,-7372445.0,1899.0,1898.4,1898.9,3862.5,3863.5,3864.0,4139.9,4137.1,4137.6,1123.1,1123.1,1123.1,1123.1,27136.8,27153.6,27156.0,115546.9,116216.0,116258.7,3935.3,3933.8,3934.0,3343.4,3343.7,3347.4,1123.1,1123.1,1123.1,1123.1,103074.3,103105.2,103222.5,4708.0,4714.2,4715.9,1122.9,1122.8,1122.8,2996.9,2997.8,2999.0,1123.1,1123.1,28.790001,37.25,340.2,whiskey_cuttysark
start,1123.0,1123.1,6217.8,6217.0,6217.3,4891.6,4892.5,4894.4,23678.2,23667.6,23666.8,20344.2,20304.2,20302.0,1123.1,1123.1,1123.1,1123.1,-10060250.0,-7249114.0,-6651546.5,1899.1,1898.5,1898.7,3865.0,3864.5,3865.7,4140.3,4139.0,4136.8,1123.2,1123.1,1123.1,1123.1,27120.7,27131.4,27149.0,115418.1,116138.7,116500.6,3936.2,3934.8,3935.2,3344.7,3344.8,3348.6,1123.1,1123.1,1123.1,1123.1,102931.0,103327.4,103817.9,4707.0,4712.8,4715.7,1122.8,1122.8,1122.8,2996.8,2997.8,2998.9,1123.1,1123.1,28.790001,37.279999,342.0,whiskey_cuttysark
start,1123.1,1123.1,6218.1,6218.3,6220.0,4890.9,4891.8,4893.9,23656.0,23658.1,23662.8,20349.2,20351.6,20323.4,1123.2,1123.1,1123.1,1123.1,-9256385.0,-7784477.5,-6898626.0,1898.9,1898.3,1899.3,3864.1,3864.2,3864.8,4138.6,4137.4,4138.0,1123.1,1123.1,1123.1,1123.1,27123.3,27137.8,27154.7,115215.7,116218.3,116346.5,3938.1,3936.7,3936.9,3344.8,3344.7,3349.7,1123.1,1123.1,1123.1,1123.1,102923.8,103647.7,103434.2,4709.8,4713.9,4717.8,1122.8,1122.8,1122.8,2997.1,2997.2,2998.0,1123.2,1123.1,28.799999,37.23,343.8,whiskey_cuttysark
start,1123.0,1123.1,6219.1,6217.8,6219.5,4892.1,4892.7,4895.3,23654.7,23677.7,23675.8,20318.3,20314.0,20301.2,1123.2,1123.1,1123.1,1123.1,-10427870.0,-8423377.0,-7784477.5,1898.7,1898.3,1898.8,3865.6,3864.4,3866.4,4140.2,4138.2,4137.6,1123.2,1123.1,1123.1,1123.1,27126.2,27150.5,27151.5,115611.9,116195.2,115871.8,3937.5,3936.5,3937.0,3344.7,3344.9,3348.9,1123.1,1123.1,1123.1,1123.1,103307.3,103559.6,103436.0,4708.5,4714.6,4717.8,1122.9,1122.8,1122.8,2997.4,2998.0,2998.3,1123.1,1123.1,28.799999,37.279999,345.6,whiskey_cuttysark
start,1123.0,1123.1,6220.0,6219.7,6220.3,4893.8,4893.8,4895.5,23665.9,23662.5,23677.2,20316.0,20319.3,20323.9,1123.2,1123.1,1123.1,1123.1,-11806326.0,-9112204.0,-7391074.0,1899.3,1898.7,1899.3,3866.9,3866.0,3865.8,4142.9,4138.4,4139.6,1123.1,1123.1,1123.1,1123.1,27137.8,27161.3,27137.7,115544.6,116089.1,116164.0,3938.5,3937.4,3938.1,3345.3,3345.9,3349.6,1123.1,1123.1,1123.1,1123.1,103241.6,103548.6,103363.0,4708.4,4713.2,4715.4,1122.9,1122.8,1122.8,2997.8,2998.4,2998.3,1123.1,1123.1,28.799999,37.240002,347.40000000000003,whiskey_cuttysark
