x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5249.8,5248.5,5250.2,3618.7,3618.8,3620.4,18717.7,18737.4,18725.8,15436.7,15422.5,15418.9,1123.2,1123.1,1123.0,1123.1,-9227184.0,-7932251.0,-7095251.0,1586.9,1586.2,1586.9,2705.3,2704.4,2705.5,3612.7,3612.1,3612.4,1123.2,1123.1,1123.1,1123.1,23341.1,23363.3,23381.1,100281.7,100702.9,100821.8,3181.6,3180.6,3181.4,2634.9,2635.6,2639.6,1123.1,1123.1,1123.1,1123.1,88394.0,88680.8,88644.5,4130.8,4133.2,4134.5,1122.9,1122.8,1122.8,2769.9,2770.1,2771.1,1123.1,1123.1,30.24,24.639999,343.8,whiskey_tamnavulin
start,1123.0,1123.1,5249.8,5250.2,5252.6,3619.6,3619.1,3620.3,18727.9,18715.9,18730.4,15456.8,15459.6,15443.0,1123.1,1123.1,1123.1,1123.1,-11315348.0,-6636455.0,-7391074.0,1586.8,1586.5,1587.1,2706.1,2705.2,2705.4,3614.3,3613.2,3613.5,1123.1,1123.1,1123.1,1123.1,23346.5,23361.2,23358.8,100485.0,100735.0,101105.9,3182.1,3180.9,3181.2,2635.3,2635.1,2639.6,1123.1,1123.1,1123.1,1123.1,88382.7,88329.3,88717.7,4132.4,4133.6,4135.5,1122.9,1122.8,1122.8,2769.9,2770.5,2770.7,1123.1,1123.1,30.24,24.610001,345.6,whiskey_tamnavulin
start,1123.0,1123.1,5250.2,5250.7,5252.1,3619.9,3619.2,3621.0,18727.2,18721.2,18709.5,15452.3,15433.7,15425.0,1123.1,1123.1,1123.1,1123.1,-10636427.0,-8147681.0,-7363165.0,1587.2,1586.8,1587.3,2707.2,2706.2,2706.2,3614.4,3613.0,3612.7,1123.1,1123.1,1123.1,1123.1,23346.8,23334.6,23347.5,100598.2,100843.5,100942.7,3182.4,3181.9,3182.4,2635.6,2636.0,2640.4,1123.1,1123.1,1123.0,1123.1,88468.9,88522.4,88806.0,4131.6,4133.5,4135.3,1122.9,1122.8,1122.8,2769.7,2770.4,2770.3,1123.1,1123.1,30.23,24.620001,347.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5250.2,5250.4,5252.2,3620.5,3621.1,3621.9,18734.8,18744.9,18740.0,15464.1,15440.1,15449.1,1123.1,1123.1,1123.1,1123.1,-8910945.0,-7794850.0,-5951205.0,1587.2,1586.9,1587.3,2707.4,2706.5,2707.5,3614.5,3614.4,3615.5,1123.1,1123.1,1123.1,1123.1,23336.6,23353.9,23351.2,100389.3,100898.3,100799.2,3184.1,3182.8,3183.4,2635.8,2636.1,2640.4,1123.2,1123.1,1123.1,1123.1,88329.3,88974.8,88920.7,4131.2,4134.3,4136.2,1122.9,1122.8,1122.8,2769.9,2770.1,2770.6,1123.1,1123.1,30.26,24.6,349.2,whiskey_tamnavulin
start,1123.0,1123.1,5250.6,5250.8,5252.0,3620.8,3620.7,3621.7,18715.7,18722.7,18721.0,15463.6,15460.9,15453.6,1123.1,1123.1,1123.1,1123.1,-10326629.0,-6898626.0,-7186775.0,1587.7,1587.1,1587.7,2707.6,2707.2,2707.6,3615.6,3615.6,3615.5,1123.2,1123.1,1123.1,1123.1,23325.9,23353.5,23347.1,100456.5,100840.1,101126.8,3184.6,3183.6,3183.7,2636.5,2636.6,2641.5,1123.1,1123.1,1123.1,1123.1,87797.7,88599.5,88980.2,4131.6,4132.9,4134.4,1122.9,1122.8,1122.8,2770.1,2770.0,2770.9,1123.2,1123.1,30.26,24.58,351.0,whiskey_tamnavulin
start,1123.0,1123.1,5252.4,5252.4,5251.5,3621.2,3621.0,3622.6,18718.1,18716.1,18728.5,15482.6,15465.2,15467.9,1123.1,1123.1,1123.1,1123.1,-9000053.0,-7018637.5,-7910797.5,1587.7,1587.2,1587.7,2707.5,2707.0,2708.1,3616.0,3615.3,3615.3,1123.1,1123.1,1123.1,1123.1,23337.0,23355.2,23374.1,100338.5,101014.2,101075.3,3184.9,3183.2,3184.3,2637.6,2637.5,2641.8,1123.1,1123.1,1123.1,1123.1,88682.1,88696.9,89117.8,4131.9,4134.0,4135.7,1122.8,1122.8,1122.8,2771.3,2770.8,2771.4,1123.1,1123.1,30.24,24.57,352.8,whiskey_tamnavulin
start,1123.0,1123.1,5251.8,5253.4,5253.6,3621.8,3621.8,3622.3,18722.1,18729.4,18725.9,15479.0,15468.3,15463.3,1123.1,1123.1,1123.1,1123.1,-8750987.0,-7548432.0,-7889460.5,1587.7,1587.3,1587.9,2708.7,2707.8,2709.1,3616.0,3615.4,3616.6,1123.1,1123.1,1123.1,1123.1,23347.5,23344.7,23351.8,100598.2,100818.3,101130.3,3185.0,3183.1,3184.8,2637.7,2638.3,2642.2,1123.2,1123.1,1123.1,1123.1,88623.0,88810.0,89111.0,4131.9,4133.0,4135.9,1122.9,1122.8,1122.8,2771.3,2771.5,2771.9,1123.1,1123.1,30.24,24.52,354.6,whiskey_tamnavulin
start,1123.0,1123.1,5253.8,5255.0,5256.1,3621.3,3621.1,3622.7,18714.2,18721.4,18727.1,15438.1,15475.4,15464.4,1123.1,1123.1,1123.1,1123.1,-9427937.0,-6307315.5,-6728044.5,1588.1,1587.6,1588.2,2708.7,2709.0,2709.0,3617.4,3616.1,3617.2,1123.1,1123.1,1123.1,1123.1,23343.8,23352.2,23349.9,100213.9,100898.3,100757.6,3185.4,3184.1,3185.4,2637.4,2638.1,2642.3,1123.1,1123.1,1123.1,1123.1,88577.4,88674.0,88683.4,4132.0,4135.3,4137.4,1122.9,1122.9,1122.8,2770.1,2770.5,2771.6,1123.1,1123.1,30.26,24.58,356.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5253.7,5254.0,5255.2,3621.9,3622.3,3623.6,18705.4,18711.7,18719.2,15422.5,15404.6,15406.5,1123.1,1123.1,1123.1,1123.1,-9519992.0,-7943021.0,-7186775.0,1588.1,1587.6,1588.3,2710.7,2709.4,2709.4,3616.1,3616.5,3616.0,1123.2,1123.1,1123.1,1123.1,23332.8,23377.6,23362.0,100241.4,100975.0,101014.2,3185.7,3184.9,3185.5,2637.7,2638.6,2642.6,1123.1,1123.1,1123.1,1123.1,88729.9,89099.5,88988.3,4132.6,4133.8,4135.3,1122.9,1122.8,1122.8,2771.5,2772.1,2771.8,1123.1,1123.1,30.27,24.6,358.2,whiskey_tamnavulin
start,1123.0,1123.1,5253.7,5254.1,5254.5,3622.5,3623.1,3624.1,18725.0,18722.5,18727.0,15459.0,15460.0,15463.0,1123.1,1123.1,1123.1,1123.1,-9027832.0,-6939543.0,-7258107.5,1588.1,1587.6,1588.3,2710.6,2709.3,2710.0,3615.7,3615.9,3616.0,1123.1,1123.1,1123.1,1123.1,23344.5,23349.3,23359.9,100488.5,100598.2,101080.5,3187.1,3185.6,3185.8,2639.0,2639.4,2644.2,1123.2,1123.1,1123.1,1123.1,88980.2,89054.0,89155.1,4132.1,4134.7,4138.3,1122.8,1122.8,1122.8,2771.4,2771.7,2772.0,1123.1,1123.1,30.23,24.52,360.0,whiskey_tamnavulin
start,1123.0,1123.1,5253.8,5254.5,5254.8,3622.8,3622.6,3623.8,18722.8,18723.4,18733.1,15464.3,15466.8,15455.9,1123.1,1123.1,1123.1,1123.1,-10308432.0,-8024739.0,-7959231.5,1588.7,1588.3,1588.6,2710.4,2710.2,2710.7,3616.3,3616.1,3616.9,1123.1,1123.1,1123.1,1123.1,23338.1,23349.5,23375.5,100347.1,100955.8,100840.1,3186.4,3184.7,3185.2,2638.6,2639.1,2643.0,1123.1,1123.1,1123.1,1123.1,88611.6,88868.0,89152.4,4131.4,4133.6,4135.0,1122.9,1122.8,1122.8,2770.9,2770.9,2771.5,1123.1,1123.1,30.26,24.57,361.8,whiskey_tamnavulin
start,1123.0,1123.1,5247.4,5247.7,5248.1,3618.0,3619.0,3621.1,18717.0,18716.0,18696.6,15469.8,15442.4,15472.5,1123.1,1123.1,1123.1,1123.1,-11090114.0,-7627164.5,-6529056.5,1588.1,1587.6,1588.2,2709.2,2709.6,2709.8,3614.2,3613.4,3613.3,1123.1,1123.1,1123.1,1123.1,23341.4,23332.2,23347.1,100491.9,100706.4,100996.8,3184.7,3183.4,3183.6,2638.0,2638.1,2642.3,1123.2,1123.1,1123.1,1123.1,88430.8,88839.0,88948.4,4132.3,4134.3,4136.8,1122.9,1122.8,1122.8,2770.7,2770.7,2771.2,1123.1,1123.1,30.23,24.639999,363.6,whiskey_tamnavulin
start,1123.0,1123.1,5243.2,5242.7,5245.1,3619.0,3619.0,3620.4,18696.2,18703.6,18705.5,15515.2,15498.8,15503.3,1123.2,1123.1,1123.0,1123.1,-10655801.0,-7285223.5,-6297131.0,1588.6,1588.1,1588.9,2712.8,2711.3,2711.3,3614.8,3614.7,3614.7,1123.2,1123.1,1123.1,1123.1,23317.8,23350.1,23350.8,100247.4,100735.0,101094.5,3185.8,3184.7,3184.9,2638.4,2638.7,2643.0,1123.1,1123.1,1123.1,1123.1,88728.5,89048.6,89005.2,4133.2,4135.0,4137.4,1122.9,1122.8,1122.8,2771.2,2771.4,2771.8,1123.1,1123.1,30.24,25.309999,365.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5244.3,5245.0,5245.6,3621.5,3622.5,3623.6,18727.3,18733.6,18732.1,15504.7,15517.2,15515.7,1123.2,1123.1,1123.1,1123.1,-9750058.0,-6890500.5,-7753525.5,1588.7,1588.4,1588.9,2712.0,2711.7,2712.7,3615.0,3615.7,3616.5,1123.1,1123.1,1123.1,1123.1,23311.5,23348.7,23349.2,100395.3,100722.0,100649.2,3186.0,3185.2,3186.0,2638.8,2639.0,2643.6,1123.1,1123.1,1123.1,1123.1,88686.1,89121.9,89209.5,4132.1,4135.4,4136.3,1122.8,1122.8,1122.8,2771.8,2771.8,2771.8,1123.2,1123.1,30.24,25.610001,367.2,whiskey_tamnavulin
start,1123.0,1123.1,5247.2,5245.5,5248.8,3622.5,3622.7,3624.4,18727.6,18724.1,18737.2,15487.2,15494.3,15477.8,1123.1,1123.1,1123.1,1123.1,-10218401.0,-8035762.0,-7697414.5,1589.0,1588.5,1589.1,2713.4,2713.0,2713.3,3617.5,3616.3,3615.8,1123.1,1123.1,1123.1,1123.1,23351.0,23342.6,23347.8,100745.4,100467.7,100855.7,3186.4,3185.7,3185.7,2639.1,2639.7,2643.7,1123.2,1123.1,1123.1,1123.1,88238.0,88806.0,88879.5,4134.3,4137.0,4136.3,1122.9,1122.8,1122.8,2770.9,2771.3,2771.7,1123.2,1123.1,30.23,25.440001,369.0,whiskey_tamnavulin
start,1123.0,1123.1,5248.5,5248.7,5249.3,3624.5,3624.5,3625.6,18694.6,18711.8,18715.9,15480.4,15478.4,15465.9,1123.1,1123.1,1123.1,1123.1,-9831992.0,-7103867.5,-7125499.0,1589.0,1588.6,1589.0,2713.3,2713.2,2713.4,3617.5,3616.6,3616.9,1123.1,1123.1,1123.1,1123.1,23327.5,23356.2,23356.7,100432.4,100530.8,100789.7,3187.3,3186.3,3186.5,2638.9,2639.3,2643.1,1123.1,1123.1,1123.1,1123.1,88750.7,89019.5,88832.2,4133.7,4136.1,4137.6,1122.9,1122.8,1122.8,2770.8,2771.4,2771.6,1123.1,1123.1,30.26,25.190001,370.8,whiskey_tamnavulin
start,1123.0,1123.1,5247.7,5247.7,5249.1,3624.4,3624.6,3625.4,18725.0,18722.1,18716.4,15490.2,15469.9,15481.1,1123.2,1123.1,1123.1,1123.1,-9519992.0,-6866238.0,-7231192.0,1588.8,1588.3,1589.0,2712.1,2712.4,2712.2,3617.1,3617.0,3617.3,1123.1,1123.1,1123.1,1123.1,23355.5,23352.6,23360.9,100180.4,100991.5,100983.7,3187.3,3186.5,3186.9,2638.9,2639.3,2643.0,1123.2,1123.1,1123.1,1123.1,88754.8,88789.8,89001.2,4134.5,4135.5,4137.7,1122.9,1122.8,1122.8,2771.0,2771.5,2771.6,1123.1,1123.1,30.23,24.92,372.6,whiskey_tamnavulin
start,1123.0,1123.1,5247.7,5248.9,5250.0,3623.6,3623.9,3625.1,18707.5,18721.9,18728.6,15438.9,15442.7,15450.5,1123.1,1123.1,1123.1,1123.1,-10823376.0,-7069528.5,-7043991.5,1588.7,1588.1,1588.4,2711.3,2711.1,2711.2,3618.5,3617.4,3616.9,1123.1,1123.1,1123.1,1123.1,23341.4,23362.9,23351.5,100635.4,100823.6,100971.5,3186.6,3185.1,3185.9,2638.6,2639.2,2643.3,1123.1,1123.1,1123.1,1123.1,88725.8,88854.5,89054.0,4132.9,4134.4,4136.0,1122.9,1122.8,1122.8,2770.5,2770.7,2771.0,1123.1,1123.1,30.23,24.68,374.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5247.5,5248.1,5248.2,3623.0,3623.5,3624.7,18712.2,18719.4,18719.5,15520.4,15499.7,15500.4,1123.2,1123.1,1123.1,1123.1,-9013921.0,-7381747.5,-6587877.0,1588.1,1587.7,1588.3,2710.9,2710.2,2710.1,3615.2,3614.7,3615.3,1123.1,1123.1,1123.1,1123.1,23342.1,23361.9,23374.3,100430.7,100513.5,100923.6,3186.4,3185.4,3185.8,2637.8,2638.6,2642.5,1123.1,1123.1,1123.0,1123.1,88753.4,88911.2,88880.8,4131.0,4132.9,4135.1,1122.9,1122.8,1122.8,2770.5,2770.3,2770.8,1123.2,1123.1,30.24,24.610001,376.2,whiskey_tamnavulin
start,1123.0,1123.1,5247.0,5247.8,5249.3,3622.2,3622.1,3622.9,18731.2,18719.7,18733.2,15474.3,15467.2,15454.0,1123.1,1123.1,1123.1,1123.1,-10112420.0,-6751338.5,-7428616.0,1588.1,1587.9,1588.3,2709.9,2709.5,2710.0,3615.7,3614.3,3615.8,1123.2,1123.1,1123.1,1123.1,23338.8,23347.7,23351.7,100206.2,100697.7,100765.4,3186.7,3185.2,3185.6,2637.9,2638.3,2642.2,1123.1,1123.1,1123.1,1123.1,88934.9,88997.1,89033.0,4132.0,4133.1,4135.0,1122.9,1122.8,1122.8,2770.1,2770.0,2770.7,1123.1,1123.1,30.24,24.540001,378.0,whiskey_tamnavulin
start,1123.0,1123.1,5246.9,5248.0,5248.3,3621.4,3621.6,3623.1,18700.3,18712.4,18708.9,15454.0,15443.3,15461.8,1123.2,1123.1,1123.1,1123.1,-10326629.0,-7597448.0,-7142899.5,1587.8,1587.3,1588.0,2709.4,2709.6,2709.3,3616.7,3615.5,3616.0,1123.1,1123.1,1123.1,1123.1,23320.6,23343.5,23364.4,100774.1,100731.5,100882.7,3186.1,3184.6,3184.9,2637.5,2638.2,2642.2,1123.1,1123.1,1123.1,1123.1,88700.9,88893.0,88997.1,4131.4,4132.8,4135.6,1122.8,1122.8,1122.8,2769.9,2770.1,2771.0,1123.1,1123.1,30.26,24.5,379.8,whiskey_tamnavulin
start,1123.1,1123.1,5248.8,5248.2,5249.1,3621.9,3621.7,3623.3,18707.4,18711.3,18719.1,15445.9,15457.7,15449.3,1123.1,1123.1,1123.1,1123.1,-9613862.0,-7774133.0,-7587594.0,1587.5,1587.2,1587.8,2708.8,2708.0,2708.4,3616.7,3614.7,3615.4,1123.1,1123.1,1123.1,1123.1,23336.7,23356.1,23323.4,100402.2,100610.3,101080.5,3186.1,3184.4,3185.6,2636.6,2637.2,2641.4,1123.1,1123.1,1123.1,1123.1,88434.8,88753.4,88945.7,4131.3,4132.1,4135.0,1122.9,1122.8,1122.8,2769.9,2770.1,2770.3,1123.1,1123.1,30.24,24.52,381.6,whiskey_tamnavulin
start,1123.0,1123.1,5248.4,5248.9,5249.7,3620.5,3620.7,3622.4,18702.1,18717.5,18709.9,15453.1,15463.4,15445.0,1123.2,1123.1,1123.1,1123.1,-8924538.0,-8565205.0,-7970075.5,1587.7,1587.2,1587.6,2708.7,2708.0,2708.3,3613.8,3613.0,3613.3,1123.1,1123.1,1123.1,1123.1,23338.6,23348.8,23334.6,100354.0,100786.2,100860.9,3185.0,3183.6,3184.2,2636.6,2637.0,2641.0,1123.1,1123.1,1123.1,1123.1,88680.8,88432.1,88641.8,4130.6,4131.1,4133.2,1122.9,1122.8,1122.8,2770.0,2770.0,2770.6,1123.1,1123.1,30.26,24.57,383.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5248.5,5248.4,5250.5,3619.8,3619.5,3620.9,18721.6,18709.7,18719.1,15440.0,15428.1,15436.6,1123.1,1123.1,1123.1,1123.1,-9653524.0,-6314123.0,-8002783.5,1587.4,1586.8,1587.4,2708.1,2707.6,2708.3,3614.6,3614.2,3613.5,1123.1,1123.1,1123.1,1123.1,23342.2,23353.3,23362.6,100303.2,100768.9,100784.5,3185.6,3184.3,3185.4,2635.3,2635.8,2640.3,1123.1,1123.1,1123.0,1123.1,88441.5,88635.1,88581.4,4129.0,4131.2,4133.4,1122.9,1122.8,1122.8,2769.4,2769.2,2769.7,1123.1,1123.1,30.27,24.5,385.2,whiskey_tamnavulin
start,1123.1,1123.1,5248.0,5248.6,5248.7,3619.7,3618.9,3620.9,18687.4,18687.8,18696.4,15451.3,15451.0,15433.8,1123.1,1123.1,1123.1,1123.1,-10540604.0,-7186775.0,-6786583.0,1587.3,1587.0,1587.5,2707.7,2707.0,2708.1,3613.3,3612.2,3612.9,1123.2,1123.1,1123.1,1123.1,23330.6,23351.7,23344.5,100326.5,100605.1,100555.8,3184.8,3183.3,3184.2,2635.5,2635.9,2640.0,1123.1,1123.1,1123.1,1123.1,88368.0,88582.7,88944.3,4129.2,4130.0,4132.2,1122.9,1122.8,1122.8,2769.6,2769.1,2770.4,1123.2,1123.1,30.23,24.49,387.0,whiskey_tamnavulin
start,1123.0,1123.1,5246.7,5247.1,5248.9,3619.1,3619.0,3620.1,18700.1,18707.8,18722.4,15460.2,15443.7,15423.5,1123.1,1123.1,1123.1,1123.1,-14113474.0,-7043991.5,-8046815.5,1587.1,1586.8,1587.3,2706.9,2706.1,2706.7,3613.8,3612.9,3614.4,1123.2,1123.1,1123.1,1123.1,23332.5,23347.7,23341.3,100692.5,100574.8,100686.5,3184.3,3183.4,3184.1,2634.9,2635.1,2639.7,1123.1,1123.1,1123.1,1123.1,88309.3,88368.0,88415.4,4129.6,4131.3,4132.8,1122.9,1122.8,1122.8,2769.5,2769.8,2770.2,1123.1,1123.1,30.26,24.5,388.8,whiskey_tamnavulin
start,1123.0,1123.1,5249.1,5247.2,5247.5,3618.4,3618.4,3619.7,18703.9,18705.2,18709.5,15443.9,15456.2,15433.6,1123.1,1123.1,1123.1,1123.1,-10112420.0,-7177957.0,-7980948.0,1586.8,1586.5,1587.0,2707.7,2706.5,2707.2,3613.2,3612.3,3613.0,1123.2,1123.1,1123.1,1123.1,23314.7,23338.6,23354.6,100178.7,100559.3,100855.7,3183.9,3182.9,3184.0,2634.6,2634.8,2638.7,1123.1,1123.1,1123.1,1123.1,88340.6,88321.3,88521.1,4127.4,4130.0,4131.9,1122.9,1122.8,1122.8,2768.9,2769.4,2769.6,1123.1,1123.1,30.24,24.49,390.6,whiskey_tamnavulin
start,1123.1,1123.1,5248.1,5247.9,5249.8,3618.3,3618.2,3619.5,18673.1,18681.3,18702.9,15469.4,15451.4,15429.8,1123.2,1123.1,1123.1,1123.1,-11538531.0,-7980948.0,-6659117.5,1586.4,1586.2,1586.8,2706.0,2706.0,2706.5,3613.0,3612.6,3611.9,1123.2,1123.1,1123.1,1123.1,23301.4,23325.5,23329.4,100405.7,100676.1,100718.5,3184.5,3183.2,3183.8,2633.8,2633.9,2638.4,1123.1,1123.1,1123.0,1123.1,88236.7,88270.6,88603.5,4125.9,4128.4,4129.8,1122.9,1122.8,1122.8,2767.7,2768.8,2769.3,1123.1,1123.1,30.24,24.440001,392.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5246.0,5247.1,5246.5,3617.1,3616.8,3618.2,18693.5,18699.6,18699.0,15438.5,15439.7,15427.6,1123.2,1123.1,1123.1,1123.1,-10060250.0,-7743262.5,-6759139.0,1586.3,1585.8,1586.7,2705.5,2704.4,2704.3,3615.1,3612.9,3614.5,1123.1,1123.1,1123.1,1123.1,23308.4,23340.0,23346.0,100092.2,100793.2,100561.0,3184.3,3183.2,3183.4,2633.4,2634.0,2637.5,1123.2,1123.1,1123.1,1123.1,88599.5,88442.8,88540.5,4126.4,4128.7,4131.2,1122.9,1122.8,1122.8,2768.2,2768.1,2768.0,1123.2,1123.1,30.26,24.4,394.2,whiskey_tamnavulin
start,1123.1,1123.1,5245.3,5246.9,5246.9,3616.5,3616.8,3617.7,18693.6,18699.7,18697.6,15417.4,15409.2,15443.5,1123.2,1123.1,1123.1,1123.1,-9367550.0,-6046547.5,-6565695.5,1586.4,1585.9,1586.5,2702.5,2702.5,2704.0,3612.5,3611.9,3612.0,1123.1,1123.1,1123.1,1123.1,23304.5,23324.5,23332.9,100577.4,100660.5,100802.7,3183.9,3182.4,3182.8,2632.8,2633.3,2637.5,1123.1,1123.1,1123.0,1123.1,88342.0,88763.5,88763.5,4124.6,4126.0,4127.9,1122.9,1122.8,1122.8,2768.2,2768.4,2768.5,1123.1,1123.1,30.24,24.43,396.0,whiskey_tamnavulin
start,1123.0,1123.1,5244.9,5244.7,5246.6,3615.2,3615.1,3617.3,18682.2,18696.2,18697.1,15454.4,15461.1,15470.4,1123.2,1123.1,1123.1,1123.1,-9915314.0,-7637121.5,-6818222.0,1586.0,1585.6,1586.2,2702.6,2702.5,2702.8,3611.4,3611.7,3611.7,1123.2,1123.1,1123.1,1123.1,23298.5,23337.9,23348.7,100125.6,100702.9,100980.2,3183.9,3182.7,3182.9,2632.5,2632.6,2637.0,1123.1,1123.1,1123.0,1123.1,88325.3,88561.3,88858.6,4123.9,4127.3,4128.2,1122.8,1122.8,1122.8,2768.3,2768.2,2769.2,1123.2,1123.1,30.26,24.41,397.8,whiskey_tamnavulin
start,1123.0,1123.1,5244.8,5246.0,5246.3,3614.4,3614.8,3616.4,18677.8,18691.3,18707.4,15421.3,15415.1,15400.9,1123.2,1123.1,1123.1,1123.1,-9083905.0,-7258107.5,-7335467.0,1585.8,1585.3,1585.9,2703.2,2702.0,2702.9,3612.6,3611.0,3611.8,1123.1,1123.1,1123.1,1123.1,23325.0,23333.0,23330.5,100264.6,100606.8,100630.2,3184.3,3182.9,3183.8,2631.8,2632.6,2637.0,1123.1,1123.1,1123.1,1123.1,88562.6,89054.0,88820.1,4125.4,4126.2,4128.0,1122.9,1122.8,1122.8,2768.0,2768.4,2768.9,1123.1,1123.1,30.26,24.450001,399.6,whiskey_tamnavulin
start,1123.0,1123.1,5245.3,5244.8,5245.2,3614.8,3614.6,3616.0,18682.2,18689.6,18688.2,15405.1,15381.6,15374.2,1123.2,1123.1,1123.1,1123.1,-11806326.0,-8233688.0,-7504855.5,1585.5,1585.0,1585.5,2704.1,2703.7,2703.6,3612.2,3610.8,3610.6,1123.2,1123.1,1123.1,1123.1,23295.6,23304.0,23318.6,100085.3,100567.9,100651.8,3182.9,3182.0,3182.1,2631.7,2632.2,2636.4,1123.1,1123.1,1123.1,1123.1,88674.0,88569.3,88742.6,4121.1,4124.5,4125.4,1122.9,1122.8,1122.8,2767.6,2767.7,2768.4,1123.1,1123.1,30.27,24.450001,401.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5243.2,5243.8,5243.7,3613.0,3612.9,3615.1,18681.0,18679.4,18688.3,15401.7,15385.7,15392.9,1123.1,1123.1,1123.1,1123.1,-12264225.0,-7932251.0,-7457023.5,1585.7,1585.0,1585.8,2703.1,2702.4,2704.0,3612.2,3612.1,3611.9,1123.2,1123.1,1123.1,1123.1,23307.6,23317.6,23320.9,100173.6,100323.0,100409.1,3182.8,3181.8,3182.4,2631.4,2631.7,2636.9,1123.1,1123.1,1123.0,1123.1,88502.3,88632.4,88665.3,4122.7,4125.2,4125.7,1122.9,1122.8,1122.8,2767.6,2768.0,2768.0,1123.1,1123.1,30.26,24.450001,403.2,whiskey_tamnavulin
start,1123.0,1123.1,5243.1,5243.8,5244.0,3612.4,3612.8,3613.9,18674.8,18686.7,18678.4,15423.7,15417.2,15428.8,1123.2,1123.1,1123.1,1123.1,-10714350.0,-8764097.0,-6396976.0,1585.5,1585.1,1585.7,2702.8,2703.1,2702.7,3611.0,3610.2,3610.7,1123.2,1123.1,1123.1,1123.1,23309.8,23344.9,23339.5,100311.8,100690.8,100711.6,3183.1,3182.4,3182.7,2631.7,2631.9,2636.5,1123.1,1123.1,1123.1,1123.1,88456.8,88774.3,88588.8,4121.7,4124.5,4126.3,1122.9,1122.8,1122.8,2767.4,2767.3,2767.9,1123.1,1123.1,30.24,24.41,405.0,whiskey_tamnavulin
start,1123.0,1123.1,5243.2,5243.6,5244.8,3612.1,3611.9,3613.3,18678.2,18667.9,18685.7,15445.1,15439.7,15414.1,1123.2,1123.1,1123.0,1123.1,-9637620.0,-7018637.5,-7826133.5,1585.5,1585.0,1585.8,2703.6,2702.5,2702.9,3612.4,3612.3,3612.3,1123.1,1123.1,1123.1,1123.1,23314.0,23325.3,23340.4,100202.7,100278.3,100530.8,3183.5,3182.1,3182.9,2631.0,2631.5,2636.0,1123.1,1123.1,1123.1,1123.1,88574.7,88523.8,88629.7,4121.4,4123.2,4125.4,1122.9,1122.8,1122.8,2767.3,2767.3,2767.4,1123.1,1123.1,30.27,24.43,406.8,whiskey_tamnavulin
start,1123.0,1123.1,5241.0,5242.2,5243.1,3610.7,3610.3,3612.4,18679.2,18683.5,18677.9,15397.8,15393.2,15360.1,1123.2,1123.1,1123.1,1123.1,-9750058.0,-9613862.0,-7617233.0,1585.2,1584.8,1585.3,2702.4,2701.6,2702.2,3613.7,3612.8,3613.9,1123.1,1123.1,1123.1,1123.1,23325.9,23329.8,23330.5,100498.8,100566.2,100594.7,3182.1,3180.9,3181.4,2630.5,2630.9,2635.1,1123.1,1123.1,1123.1,1123.1,88756.1,88797.9,88913.9,4118.6,4121.1,4124.5,1122.9,1122.8,1122.8,2766.8,2766.9,2767.9,1123.1,1123.1,30.27,24.41,408.6,whiskey_tamnavulin
start,1123.0,1123.1,5240.6,5242.3,5242.8,3610.1,3610.0,3611.5,18659.8,18673.5,18673.5,15413.1,15410.5,15456.6,1123.2,1123.1,1123.1,1123.1,-9112204.0,-6882394.0,-6735791.5,1585.0,1584.5,1585.0,2700.9,2700.5,2700.2,3613.6,3613.4,3613.1,1123.1,1123.1,1123.1,1123.1,23304.9,23315.5,23314.5,100108.4,100472.9,100647.5,3181.6,3180.6,3180.9,2630.5,2630.3,2635.0,1123.1,1123.1,1123.1,1123.1,88580.1,88953.8,88666.6,4118.5,4120.2,4121.8,1122.9,1122.8,1122.8,2766.9,2767.1,2767.5,1123.1,1123.1,30.24,24.379999,410.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5241.0,5242.6,5242.9,3609.5,3609.3,3611.4,18668.8,18666.2,18646.5,15408.5,15372.2,15370.8,1123.2,1123.1,1123.1,1123.1,-9701550.0,-8136349.0,-6536351.5,1584.6,1584.1,1584.9,2701.2,2700.9,2701.1,3611.9,3611.5,3612.4,1123.1,1123.1,1123.1,1123.1,23300.1,23317.1,23312.7,100219.0,100702.9,100918.3,3181.4,3181.5,3181.8,2630.3,2630.5,2635.0,1123.1,1123.1,1123.1,1123.1,88564.0,88791.1,89077.8,4118.0,4121.2,4122.3,1122.8,1122.8,1122.8,2766.1,2766.5,2767.5,1123.1,1123.1,30.23,24.35,412.2,whiskey_tamnavulin
