x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5617.7,5617.6,5618.9,4050.2,4050.9,4051.8,20178.9,20198.3,20194.8,16957.0,16963.1,16967.6,1123.1,1123.1,1123.1,1123.1,-9582367.0,-7627164.5,-8856980.0,1735.0,1734.8,1735.1,3123.5,3123.8,3124.5,4084.6,4084.5,4085.2,1123.1,1123.1,1123.1,1123.1,25645.1,25682.3,25685.4,106165.4,106645.3,106547.2,3562.6,3561.9,3561.9,2942.8,2943.2,2947.7,1123.1,1123.1,1123.0,1123.1,93126.9,93601.4,93626.1,4338.0,4341.4,4343.3,1122.8,1122.8,1122.8,2864.1,2864.3,2864.5,1123.1,1123.1,28.68,28.790001,208.8,whiskey_laphroaig
start,1123.0,1123.1,5617.5,5617.7,5619.1,4052.5,4052.3,4053.1,20204.4,20198.6,20199.2,16952.7,16954.8,16954.8,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7381747.5,-6834152.5,1735.6,1735.3,1735.9,3125.5,3125.9,3126.0,4086.4,4086.9,4086.6,1123.1,1123.1,1123.1,1123.1,25665.6,25677.9,25658.6,106069.1,106594.8,106683.2,3563.3,3562.9,3563.7,2943.8,2944.0,2948.2,1123.1,1123.1,1123.1,1123.1,92904.3,93463.9,93197.3,4338.7,4339.9,4342.8,1122.8,1122.8,1122.8,2865.0,2865.5,2865.7,1123.1,1123.1,28.68,28.77,210.6,whiskey_laphroaig
start,1123.0,1123.1,5620.3,5619.6,5624.1,4053.2,4052.9,4054.6,20208.3,20214.2,20215.6,16966.5,16910.2,16947.5,1123.1,1123.1,1123.1,1123.1,-11069131.0,-8113779.0,-7567962.5,1736.0,1735.7,1736.2,3126.9,3126.8,3126.8,4086.7,4085.2,4085.7,1123.1,1123.1,1123.1,1123.1,25670.1,25679.8,25680.8,105758.5,106594.8,106488.1,3565.9,3564.6,3564.9,2944.6,2945.4,2949.4,1123.1,1123.1,1123.1,1123.1,93120.9,93171.4,93283.5,4340.8,4343.1,4345.0,1122.8,1122.8,1122.8,2864.6,2864.6,2865.6,1123.1,1123.1,28.68,28.73,212.4,whiskey_laphroaig
start,1123.0,1123.1,5619.7,5621.4,5621.4,4054.1,4054.7,4056.5,20222.5,20224.7,20217.0,16902.5,16931.8,16951.7,1123.2,1123.1,1123.1,1123.1,-9991520.0,-6898626.0,-7222265.0,1736.4,1735.9,1736.5,3127.7,3128.1,3129.6,4087.1,4086.3,4085.4,1123.1,1123.1,1123.1,1123.1,25659.6,25688.1,25692.5,105891.5,106408.7,106460.0,3567.6,3566.4,3566.3,2945.4,2945.9,2950.2,1123.1,1123.1,1123.1,1123.1,93198.8,93699.6,93442.2,4342.2,4344.3,4346.0,1122.8,1122.8,1122.8,2864.7,2864.8,2865.5,1123.1,1123.1,28.68,28.719999,214.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5621.1,5621.5,5622.3,4056.2,4056.3,4057.7,20231.9,20230.8,20230.1,16949.7,16963.4,16944.7,1123.1,1123.1,1123.1,1123.1,-10147502.0,-6866238.0,-7428616.0,1736.8,1736.6,1737.0,3129.1,3128.9,3129.7,4087.0,4086.3,4086.0,1123.2,1123.1,1123.1,1123.1,25667.4,25681.7,25670.3,106098.0,106402.9,106748.5,3566.8,3565.5,3565.7,2947.4,2947.3,2951.8,1123.1,1123.1,1123.1,1123.1,93201.8,93419.8,93453.4,4340.6,4344.0,4346.3,1122.9,1122.8,1122.8,2863.9,2865.0,2865.7,1123.1,1123.1,28.690001,28.700001,216.0,whiskey_laphroaig
start,1123.0,1123.1,5621.8,5622.5,5623.5,4055.8,4056.0,4057.7,20217.0,20223.7,20211.7,16965.8,16980.1,16971.2,1123.1,1123.1,1123.1,1123.1,-11048225.0,-6464127.0,-6786583.0,1737.6,1737.2,1737.8,3131.9,3131.7,3133.0,4087.2,4087.1,4086.6,1123.1,1123.1,1123.1,1123.1,25650.8,25675.3,25672.7,106246.3,106493.9,106621.0,3568.2,3566.8,3567.3,2947.3,2948.0,2952.6,1123.1,1123.1,1123.0,1123.1,92891.0,93216.6,93206.2,4345.6,4347.1,4348.9,1122.8,1122.8,1122.8,2864.6,2864.7,2865.3,1123.1,1123.1,28.66,28.700001,217.8,whiskey_laphroaig
start,1123.0,1123.1,5624.7,5623.3,5624.1,4056.9,4058.1,4058.8,20220.7,20229.1,20235.0,17001.7,16986.3,17005.1,1123.2,1123.1,1123.1,1123.1,-9932147.0,-7222265.0,-7213360.5,1737.7,1737.5,1737.9,3132.8,3132.2,3133.2,4089.1,4087.6,4088.0,1123.1,1123.1,1123.1,1123.1,25672.5,25686.3,25681.8,106039.3,106456.1,106522.0,3568.9,3567.4,3568.6,2948.9,2950.0,2954.0,1123.1,1123.1,1123.1,1123.1,93074.3,93165.4,93143.9,4343.9,4345.9,4347.7,1122.8,1122.8,1122.8,2864.2,2864.6,2865.7,1123.2,1123.1,28.68,28.75,219.6,whiskey_laphroaig
start,1123.0,1123.1,5625.5,5625.8,5626.8,4058.3,4058.3,4059.8,20209.7,20211.4,20227.6,17021.0,17006.4,17001.8,1123.2,1123.1,1123.1,1123.1,-9307931.0,-7836617.5,-6786583.0,1738.0,1737.4,1738.2,3133.7,3133.4,3134.2,4090.8,4091.0,4089.5,1123.1,1123.1,1123.1,1123.1,25677.4,25678.7,25663.8,106218.4,106408.7,106794.3,3570.4,3568.6,3569.3,2950.3,2950.7,2954.6,1123.1,1123.1,1123.1,1123.1,92922.7,93491.5,93661.4,4343.2,4345.8,4348.6,1122.8,1122.8,1122.8,2864.9,2865.6,2866.3,1123.1,1123.1,28.690001,28.790001,221.4,whiskey_laphroaig
start,1123.0,1123.1,5624.8,5625.5,5626.2,4059.3,4059.5,4060.4,20225.2,20232.3,20238.7,16943.0,16977.1,16974.4,1123.1,1123.1,1123.1,1123.1,-11027399.0,-7667149.5,-7151632.0,1738.2,1737.8,1738.3,3136.1,3135.7,3136.4,4091.0,4090.9,4090.7,1123.2,1123.1,1123.1,1123.1,25672.9,25675.1,25691.8,106284.0,106478.4,107044.4,3570.7,3569.1,3569.8,2950.3,2950.8,2955.0,1123.1,1123.1,1123.1,1123.1,93174.3,93376.6,93230.8,4344.2,4347.7,4348.5,1122.8,1122.8,1122.8,2864.8,2865.3,2866.3,1123.1,1123.1,28.68,28.83,223.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5625.8,5626.7,5627.5,4060.4,4060.6,4061.8,20209.5,20230.6,20223.4,17034.0,17034.1,17012.8,1123.1,1123.1,1123.1,1123.1,-10465179.0,-6190512.5,-6951913.0,1738.6,1738.0,1738.7,3136.0,3136.1,3137.1,4090.2,4090.9,4090.7,1123.2,1123.1,1123.1,1123.1,25658.5,25739.1,25689.1,106153.8,106792.3,106934.8,3571.6,3570.8,3571.9,2951.1,2952.2,2955.9,1123.2,1123.1,1123.1,1123.1,93174.3,93446.7,93431.8,4342.9,4345.7,4348.7,1122.8,1122.8,1122.8,2865.2,2865.7,2866.9,1123.2,1123.1,28.719999,28.799999,225.0,whiskey_laphroaig
start,1123.0,1123.1,5626.6,5627.1,5629.3,4060.7,4061.0,4062.2,20228.4,20219.0,20226.0,16959.5,16969.3,16975.1,1123.2,1123.1,1123.1,1123.1,-9815495.0,-7249114.0,-7697414.5,1739.1,1738.7,1739.5,3137.3,3136.4,3137.7,4093.1,4092.3,4091.5,1123.1,1123.1,1123.0,1123.1,25698.6,25717.4,25714.0,106178.9,106852.8,107141.4,3573.5,3571.9,3573.4,2952.1,2952.2,2956.5,1123.1,1123.1,1123.1,1123.1,93190.6,93398.2,93262.7,4344.7,4348.0,4350.3,1122.8,1122.8,1122.8,2865.3,2865.6,2866.3,1123.1,1123.1,28.709999,28.76,226.8,whiskey_laphroaig
start,1123.0,1123.1,5628.5,5629.1,5630.1,4062.6,4063.0,4063.3,20212.2,20217.6,20236.4,16961.0,16928.9,16933.0,1123.1,1123.1,1123.1,1123.1,-9169334.0,-6898626.0,-7249114.0,1738.9,1738.7,1739.3,3138.7,3138.4,3139.7,4091.7,4089.6,4091.2,1123.1,1123.1,1123.1,1123.1,25676.0,25693.5,25728.5,106333.2,106884.0,106758.2,3573.7,3572.7,3573.3,2953.1,2953.3,2957.5,1123.1,1123.1,1123.1,1123.1,93534.1,93652.4,93546.8,4346.0,4348.5,4350.8,1122.9,1122.8,1122.8,2866.0,2866.1,2866.4,1123.1,1123.1,28.709999,28.75,228.6,whiskey_laphroaig
start,1123.0,1123.1,5629.7,5630.2,5630.9,4062.7,4063.0,4064.0,20226.1,20242.7,20235.6,17004.4,16987.9,16973.5,1123.1,1123.1,1123.1,1123.1,-10060250.0,-6985116.0,-8653897.0,1739.3,1738.8,1739.3,3139.0,3139.3,3139.5,4092.0,4090.6,4090.7,1123.1,1123.1,1123.1,1123.1,25703.3,25698.1,25713.6,106305.2,106727.0,107026.8,3573.4,3573.0,3573.5,2953.9,2954.2,2958.8,1123.1,1123.1,1123.0,1123.1,93215.2,93576.0,93503.4,4345.2,4349.4,4351.3,1122.8,1122.8,1122.8,2866.1,2866.9,2867.0,1123.1,1123.1,28.66,28.799999,230.4,whiskey_laphroaig
start,1123.0,1123.1,5629.5,5629.3,5631.9,4063.0,4063.2,4065.0,20222.2,20224.3,20233.8,17010.2,17025.0,17070.2,1123.2,1123.1,1123.1,1123.1,-9112204.0,-8777247.0,-6704911.0,1739.5,1739.0,1739.8,3140.0,3141.2,3140.4,4092.5,4090.9,4093.0,1123.1,1123.1,1123.1,1123.1,25693.0,25701.6,25710.6,106259.9,106596.8,106984.7,3574.5,3573.6,3573.9,2955.4,2955.8,2960.2,1123.1,1123.1,1123.1,1123.1,93210.7,93471.3,93294.7,4346.8,4350.0,4353.3,1122.8,1122.8,1122.8,2865.1,2866.0,2866.6,1123.1,1123.1,28.66,28.75,232.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5632.1,5631.9,5632.9,4063.7,4063.7,4065.9,20227.2,20242.7,20243.7,16991.6,16987.6,16975.6,1123.1,1123.1,1123.1,1123.1,-8816933.0,-6446319.0,-6565695.5,1739.9,1739.5,1740.3,3141.0,3140.9,3141.7,4093.0,4092.5,4093.2,1123.1,1123.1,1123.1,1123.1,25686.4,25718.1,25710.2,106359.3,106583.2,106886.0,3575.5,3573.7,3574.5,2955.9,2956.1,2960.2,1123.1,1123.1,1123.1,1123.1,93247.1,93314.0,93343.1,4348.5,4350.2,4352.8,1122.9,1122.8,1122.8,2866.0,2866.0,2867.0,1123.1,1123.1,28.68,28.76,234.0,whiskey_laphroaig
start,1123.0,1123.1,5629.3,5630.1,5629.7,4064.5,4064.3,4065.5,20249.4,20223.4,20230.3,17009.2,16939.4,16946.8,1123.2,1123.1,1123.1,1123.1,-8737917.0,-6573072.5,-8256930.5,1740.1,1739.9,1740.3,3143.0,3143.0,3144.0,4094.7,4093.1,4093.6,1123.2,1123.1,1123.1,1123.1,25704.4,25727.2,25726.3,106178.9,106607.4,107147.3,3576.8,3575.3,3575.9,2956.3,2957.1,2961.3,1123.1,1123.1,1123.1,1123.1,93166.9,93477.3,93305.1,4348.5,4350.9,4352.8,1122.9,1122.8,1122.8,2866.0,2865.9,2866.0,1123.1,1123.1,28.690001,28.75,235.8,whiskey_laphroaig
start,1123.0,1123.1,5630.0,5631.7,5633.6,4064.6,4064.7,4066.5,20228.5,20244.4,20244.2,17021.5,17000.6,17009.4,1123.1,1123.1,1123.1,1123.1,-8245293.0,-7529002.5,-6410997.0,1740.5,1739.8,1740.6,3144.1,3144.0,3143.7,4094.9,4093.3,4092.2,1123.1,1123.1,1123.1,1123.1,25678.9,25712.0,25712.6,106501.7,106756.3,107068.9,3577.1,3575.5,3576.8,2957.8,2958.5,2962.5,1123.1,1123.1,1123.1,1123.1,93325.2,93522.1,93349.0,4347.1,4350.6,4351.5,1122.8,1122.8,1122.8,2866.6,2866.9,2867.2,1123.1,1123.1,28.709999,28.82,237.6,whiskey_laphroaig
start,1123.0,1123.1,5632.1,5632.3,5632.8,4066.3,4066.2,4068.2,20222.2,20232.4,20227.2,17008.0,16986.6,16994.3,1123.2,1123.1,1123.1,1123.1,-8910945.0,-6858188.5,-7213360.5,1740.6,1740.1,1740.7,3146.7,3146.0,3147.4,4094.3,4096.1,4094.7,1123.1,1123.1,1123.1,1123.1,25703.7,25697.7,25705.6,106418.4,107022.8,106982.7,3578.1,3576.6,3577.5,2957.6,2957.9,2962.6,1123.1,1123.1,1123.1,1123.1,93071.3,93328.2,93526.6,4347.7,4350.4,4352.6,1122.8,1122.8,1122.8,2866.5,2866.9,2867.6,1123.1,1123.1,28.68,28.82,239.4,whiskey_laphroaig
start,1123.0,1123.1,5633.3,5634.0,5635.2,4067.0,4067.7,4068.7,20235.1,20245.9,20236.2,16997.9,16993.1,17041.7,1123.1,1123.1,1123.1,1123.1,-9412768.0,-7027068.5,-6728044.5,1741.2,1740.5,1741.2,3147.9,3147.7,3147.4,4097.0,4095.7,4094.5,1123.1,1123.1,1123.1,1123.1,25703.0,25712.6,25716.8,106452.2,106480.3,107057.1,3578.9,3576.9,3577.6,2958.7,2959.0,2963.3,1123.1,1123.1,1123.1,1123.1,93060.2,93469.8,93446.7,4348.2,4350.9,4353.7,1122.9,1122.8,1122.8,2867.2,2866.8,2867.6,1123.1,1123.1,28.690001,28.780001,241.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5635.5,5633.8,5634.0,4067.7,4067.9,4069.8,20244.7,20247.4,20244.8,17059.9,17089.0,16996.0,1123.1,1123.1,1123.1,1123.1,-9535509.0,-7657113.5,-7753525.5,1741.0,1740.7,1741.2,3146.9,3147.6,3148.7,4095.8,4095.9,4097.0,1123.2,1123.1,1123.1,1123.1,25696.0,25736.2,25702.0,106497.8,106960.2,107235.7,3579.5,3577.7,3578.0,2959.3,2959.4,2963.8,1123.1,1123.1,1123.1,1123.1,92875.5,93125.4,93160.2,4348.4,4352.2,4355.1,1122.9,1122.8,1122.8,2866.1,2867.0,2867.4,1123.1,1123.1,28.66,28.75,243.0,whiskey_laphroaig
start,1123.0,1123.1,5636.1,5636.8,5638.6,4068.4,4068.3,4069.3,20238.9,20250.3,20231.5,16922.4,16940.3,16964.3,1123.2,1123.1,1123.1,1123.1,-10763634.0,-7095251.0,-6842145.5,1741.6,1741.2,1741.7,3150.1,3149.4,3150.1,4096.1,4096.5,4095.9,1123.1,1123.1,1123.1,1123.1,25700.3,25738.8,25739.5,106520.1,106926.0,106962.2,3581.0,3579.9,3580.8,2960.0,2960.9,2964.2,1123.1,1123.1,1123.0,1123.1,92839.4,93451.9,93421.3,4348.1,4349.8,4353.7,1122.8,1122.8,1122.8,2866.9,2867.0,2867.7,1123.2,1123.1,28.65,28.83,244.8,whiskey_laphroaig
start,1123.0,1123.1,5634.4,5633.8,5635.7,4069.9,4069.5,4071.1,20240.0,20239.2,20240.6,16982.8,16947.9,16920.6,1123.2,1123.1,1123.1,1123.1,-9848544.0,-7743262.5,-7504855.5,1741.5,1741.2,1741.5,3149.9,3149.8,3150.5,4097.4,4097.7,4097.9,1123.1,1123.1,1123.1,1123.1,25694.0,25703.7,25699.5,106621.0,106920.1,106874.3,3581.0,3579.8,3580.8,2961.0,2961.3,2965.9,1123.1,1123.1,1123.1,1123.1,93049.8,93227.8,93507.9,4347.4,4350.9,4353.2,1122.9,1122.8,1122.8,2867.1,2866.8,2868.3,1123.2,1123.1,28.690001,28.83,246.6,whiskey_laphroaig
start,1123.0,1123.1,5635.8,5636.7,5636.1,4069.7,4070.6,4071.8,20255.2,20252.6,20265.7,16988.9,16979.9,17002.7,1123.1,1123.1,1123.1,1123.1,-10559631.0,-6842145.5,-8233688.0,1741.9,1741.4,1742.2,3150.2,3150.7,3150.4,4096.5,4095.8,4095.5,1123.1,1123.1,1123.1,1123.1,25693.7,25713.9,25682.9,106384.5,106782.6,107871.4,3581.0,3579.3,3581.0,2961.3,2961.7,2965.6,1123.1,1123.1,1123.1,1123.1,92815.9,93326.7,93378.1,4348.4,4352.4,4352.9,1122.8,1122.8,1122.8,2866.4,2866.7,2867.5,1123.1,1123.1,28.65,28.76,248.4,whiskey_laphroaig
start,1123.0,1123.1,5635.2,5635.5,5637.3,4071.3,4070.8,4071.9,20268.7,20266.3,20276.2,16994.8,16965.7,16960.7,1123.1,1123.1,1123.1,1123.1,-10025768.0,-7878835.0,-8441609.0,1741.9,1741.5,1742.2,3151.6,3151.5,3151.4,4098.1,4097.1,4097.0,1123.1,1123.1,1123.1,1123.1,25719.3,25699.1,25733.6,106236.7,106782.6,106734.8,3582.0,3580.0,3581.2,2962.3,2962.4,2966.9,1123.1,1123.1,1123.0,1123.1,93219.6,93325.2,93564.8,4347.7,4350.8,4352.7,1122.9,1122.8,1122.8,2867.3,2867.6,2868.1,1123.1,1123.1,28.65,28.860001,250.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5634.4,5634.8,5636.0,4070.3,4070.7,4071.2,20263.4,20258.7,20261.3,16923.9,16943.8,16920.0,1123.2,1123.1,1123.1,1123.1,-9397647.0,-7519324.5,-7697414.5,1742.6,1742.3,1742.6,3152.5,3151.9,3151.1,4098.2,4097.5,4097.4,1123.1,1123.1,1123.1,1123.1,25701.2,25732.6,25733.6,106549.2,106790.4,106894.8,3581.4,3580.8,3581.7,2963.8,2963.5,2967.6,1123.1,1123.1,1123.1,1123.1,93026.9,93370.6,93238.2,4348.5,4351.4,4354.9,1122.9,1122.8,1122.8,2866.5,2867.3,2867.8,1123.1,1123.1,28.68,28.889999,252.0,whiskey_laphroaig
start,1123.0,1123.1,5636.5,5635.5,5637.2,4071.2,4071.2,4072.8,20264.2,20273.6,20276.9,16974.0,16986.6,16981.1,1123.1,1123.1,1123.1,1123.1,-10200584.0,-8327451.5,-6425079.5,1743.1,1742.3,1743.0,3154.2,3153.8,3154.1,4099.9,4099.1,4099.8,1123.1,1123.1,1123.1,1123.1,25684.5,25714.1,25730.2,106788.4,107078.7,107380.4,3582.9,3581.3,3581.6,2963.6,2964.2,2968.2,1123.1,1123.1,1123.1,1123.1,93254.5,93204.8,93456.4,4349.3,4351.2,4354.0,1122.8,1122.8,1122.8,2865.9,2866.1,2866.5,1123.1,1123.1,28.68,29.049999,253.8,whiskey_laphroaig
start,1123.0,1123.1,5637.3,5637.6,5639.2,4072.1,4072.0,4073.4,20258.4,20260.2,20271.9,16982.7,17014.1,16994.6,1123.1,1123.1,1123.1,1123.1,-26058064.0,-7052483.0,-6712604.5,1743.3,1742.6,1743.1,3154.7,3156.3,3155.8,4098.6,4097.4,4096.2,1123.1,1123.1,1123.1,1123.1,25708.8,25729.4,25743.1,106655.0,106952.4,107070.8,3583.6,3582.4,3583.2,2965.1,2965.0,2969.0,1123.2,1123.1,1123.1,1123.1,93107.6,93652.4,93450.4,4350.1,4354.4,4355.6,1122.9,1122.8,1122.8,2868.3,2867.7,2868.6,1123.1,1123.1,28.68,29.139999,255.6,whiskey_laphroaig
start,1123.0,1123.1,5637.8,5637.3,5636.7,4073.3,4073.1,4074.9,20275.4,20287.4,20289.0,17041.9,17054.9,16983.1,1123.1,1123.1,1123.1,1123.1,-9701550.0,-6890500.5,-7258107.5,1743.3,1742.9,1743.6,3156.5,3156.4,3156.8,4098.6,4098.9,4098.4,1123.1,1123.1,1123.1,1123.1,25689.7,25725.3,25737.1,106440.6,106880.1,107205.2,3584.1,3582.7,3583.9,2964.9,2965.7,2969.8,1123.1,1123.1,1123.1,1123.1,93532.6,93718.4,93704.9,4350.9,4352.5,4355.7,1122.9,1122.8,1122.8,2866.7,2867.4,2868.3,1123.2,1123.1,28.690001,29.17,257.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5637.3,5639.1,5639.5,4075.3,4074.7,4076.5,20274.6,20259.3,20273.3,17020.3,17050.9,16960.6,1123.1,1123.1,1123.1,1123.1,-11425850.0,-7160385.5,-7647104.5,1743.8,1743.3,1744.1,3156.9,3157.0,3157.6,4100.8,4099.4,4099.7,1123.1,1123.1,1123.1,1123.1,25698.8,25738.5,25722.9,106792.3,107118.9,107407.0,3584.8,3583.6,3584.3,2966.4,2966.3,2970.2,1123.1,1123.1,1123.1,1123.1,92977.4,93142.4,93354.2,4350.6,4353.5,4355.6,1122.8,1122.8,1122.8,2867.7,2868.5,2868.7,1123.1,1123.1,28.68,29.23,259.2,whiskey_laphroaig
start,1123.0,1123.1,5638.4,5639.7,5641.0,4075.7,4075.7,4076.6,20289.7,20296.0,20293.9,17033.8,17075.6,17103.3,1123.1,1123.1,1123.1,1123.1,-9397647.0,-6778719.5,-6521777.5,1744.5,1744.1,1744.4,3160.2,3160.1,3160.2,4101.6,4099.8,4100.5,1123.1,1123.1,1123.1,1123.1,25703.3,25728.0,25729.2,106386.4,107022.8,106996.4,3586.2,3584.9,3585.5,2967.4,2968.0,2972.3,1123.1,1123.1,1123.1,1123.1,93543.1,93582.0,93548.3,4352.4,4355.0,4356.6,1122.9,1122.8,1122.8,2868.4,2868.3,2868.8,1123.1,1123.1,28.66,29.26,261.0,whiskey_laphroaig
start,1123.0,1123.1,5639.2,5641.8,5639.7,4077.7,4077.9,4079.1,20291.5,20276.3,20288.8,16984.4,17020.5,17023.1,1123.1,1123.1,1123.1,1123.1,-10272230.0,-8883880.0,-7707555.5,1744.8,1744.4,1745.0,3162.0,3161.7,3162.5,4100.3,4100.4,4100.2,1123.1,1123.1,1123.1,1123.1,25700.4,25714.5,25743.5,106563.7,106918.2,107138.5,3587.4,3586.6,3586.6,2968.5,2968.8,2973.0,1123.1,1123.1,1123.1,1123.1,93081.7,93446.7,93755.2,4352.9,4356.4,4358.3,1122.9,1122.8,1122.8,2868.0,2869.2,2869.9,1123.1,1123.1,28.690001,29.23,262.8,whiskey_laphroaig
start,1123.0,1123.1,5641.1,5642.9,5641.0,4078.6,4078.6,4079.4,20282.2,20274.5,20275.3,17054.3,17065.1,17048.4,1123.1,1123.1,1123.1,1123.1,-10540604.0,-7519324.5,-8641115.0,1745.2,1744.7,1745.3,3164.3,3163.6,3164.5,4103.3,4102.8,4102.7,1123.1,1123.1,1123.1,1123.1,25714.0,25744.5,25740.3,106998.4,107268.1,107605.5,3587.8,3586.4,3587.0,2969.3,2970.2,2974.0,1123.1,1123.1,1123.1,1123.1,92928.6,93395.2,93146.9,4354.7,4356.7,4358.3,1122.9,1122.8,1122.8,2868.0,2868.0,2869.3,1123.1,1123.1,28.690001,29.16,264.6,whiskey_laphroaig
start,1123.0,1123.1,5643.0,5645.0,5644.6,4079.6,4079.6,4081.3,20290.3,20279.2,20284.9,17035.8,17030.4,17058.6,1123.2,1123.1,1123.1,1123.1,-10042979.0,-7784477.5,-7134189.0,1745.6,1745.1,1745.9,3165.4,3165.9,3165.9,4105.5,4104.1,4104.5,1123.1,1123.1,1123.1,1123.1,25709.0,25737.5,25745.4,106484.2,106918.2,107461.2,3589.1,3587.4,3587.9,2970.5,2971.4,2975.1,1123.1,1123.1,1123.1,1123.1,93157.3,93731.9,93629.1,4354.9,4357.3,4359.9,1122.9,1122.9,1122.8,2867.9,2868.3,2869.8,1123.1,1123.1,28.68,29.110001,266.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5642.6,5641.1,5643.5,4081.1,4081.1,4082.5,20270.2,20286.7,20279.0,17059.9,17056.6,17082.8,1123.1,1123.1,1123.1,1123.1,-8641115.0,-7900115.0,-7495239.5,1745.4,1745.1,1745.7,3166.6,3166.7,3166.2,4104.5,4102.5,4102.6,1123.1,1123.1,1123.1,1123.1,25707.8,25730.3,25747.3,106936.8,106974.9,107263.2,3589.1,3588.3,3588.7,2970.9,2971.6,2975.9,1123.1,1123.1,1123.1,1123.1,93180.3,93331.1,94105.8,4355.6,4358.1,4359.9,1122.9,1122.8,1122.8,2869.3,2869.7,2870.1,1123.1,1123.1,28.68,29.129999,268.2,whiskey_laphroaig
start,1123.0,1123.1,5644.8,5644.1,5643.9,4082.8,4082.9,4084.2,20285.5,20295.4,20305.3,17022.8,17024.2,17095.4,1123.2,1123.1,1123.1,1123.1,-11493193.0,-7607327.5,-6993467.0,1745.7,1745.2,1745.9,3167.5,3167.5,3168.1,4104.8,4103.1,4103.3,1123.2,1123.1,1123.1,1123.1,25710.4,25732.0,25733.0,106758.2,107352.8,107424.7,3590.2,3589.2,3590.3,2971.5,2972.2,2976.3,1123.1,1123.1,1123.0,1123.1,93028.4,93558.8,93580.5,4355.0,4357.7,4360.2,1122.8,1122.8,1122.8,2868.7,2868.8,2869.8,1123.1,1123.1,28.66,29.110001,270.0,whiskey_laphroaig
start,1123.0,1123.1,5642.7,5642.1,5645.0,4082.7,4083.2,4084.3,20294.6,20304.8,20303.2,17094.5,17101.4,17073.5,1123.2,1123.1,1123.1,1123.1,-8091334.5,-7222265.0,-7457023.5,1746.3,1746.0,1746.5,3169.6,3170.2,3169.7,4105.8,4105.6,4106.6,1123.1,1123.1,1123.1,1123.1,25724.1,25725.9,25757.5,106800.1,107002.3,107161.1,3591.4,3590.9,3590.8,2973.3,2973.3,2977.3,1123.1,1123.1,1123.1,1123.1,93450.4,93609.7,93579.0,4355.9,4357.2,4361.2,1122.8,1122.8,1122.8,2868.5,2868.4,2870.0,1123.1,1123.1,28.66,29.110001,271.8,whiskey_laphroaig
start,1123.0,1123.1,5644.0,5645.4,5646.1,4083.7,4084.2,4086.2,20297.0,20304.3,20320.4,17038.5,17043.7,17075.7,1123.2,1123.1,1123.0,1123.1,-10165135.0,-7457023.5,-6666706.5,1746.4,1746.1,1746.8,3171.6,3171.3,3171.9,4105.9,4105.5,4104.8,1123.1,1123.1,1123.1,1123.1,25716.8,25726.0,25742.2,107066.9,107205.2,107700.6,3592.7,3591.0,3591.5,2973.5,2973.2,2977.8,1123.1,1123.1,1123.1,1123.1,93472.8,93658.4,93798.0,4355.7,4358.5,4361.4,1122.9,1122.8,1122.8,2869.1,2869.4,2869.7,1123.1,1123.1,28.66,29.07,273.6,whiskey_laphroaig
start,1123.0,1123.1,5646.2,5646.4,5647.3,4085.4,4085.6,4087.3,20287.5,20293.3,20303.4,17075.2,17078.3,17093.2,1123.1,1123.1,1123.1,1123.1,-8641115.0,-6951913.0,-7294307.5,1747.1,1746.4,1747.1,3172.4,3172.3,3172.5,4105.7,4105.7,4107.8,1123.1,1123.1,1123.1,1123.1,25739.4,25736.9,25751.7,106962.2,107223.9,107623.4,3593.3,3591.7,3592.7,2974.5,2975.4,2979.7,1123.1,1123.1,1123.0,1123.1,93633.6,94123.2,93940.4,4357.1,4360.9,4362.9,1122.8,1122.8,1122.8,2869.4,2870.1,2870.5,1123.1,1123.1,28.68,29.059999,275.40000000000003,whiskey_laphroaig
start,1123.1,1123.1,5646.2,5647.5,5647.0,4086.1,4086.3,4087.0,20314.3,20298.1,20298.4,17035.4,17023.0,17076.4,1123.2,1123.1,1123.1,1123.1,-9932147.0,-7231192.0,-6550990.5,1747.0,1746.6,1747.3,3173.7,3174.2,3174.7,4105.5,4105.9,4105.5,1123.1,1123.1,1123.1,1123.1,25714.6,25731.8,25752.2,106450.3,107245.5,107459.3,3593.8,3593.5,3593.3,2975.6,2976.0,2980.2,1123.1,1123.1,1123.0,1123.1,93450.4,93895.1,93935.8,4356.9,4359.7,4362.2,1122.8,1122.8,1122.8,2869.9,2869.8,2870.5,1123.2,1123.1,28.690001,29.1,277.2,whiskey_laphroaig
