x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6014.3,6013.9,6013.6,4677.9,4676.5,4679.7,21217.5,21217.5,21214.1,19393.5,19431.9,19472.9,1123.1,1123.1,1123.1,1123.1,-10165135.0,-6250037.0,-7344676.5,1798.3,1797.9,1798.5,3406.4,3405.3,3405.2,3788.9,3788.3,3787.5,1123.1,1123.1,1123.1,1123.1,24409.7,24406.3,24428.5,112245.8,112740.0,113150.0,3590.3,3589.0,3589.3,3055.0,3055.0,3059.1,1123.1,1123.1,1123.0,1123.1,100948.8,101243.2,101132.1,4575.1,4578.7,4581.5,1122.9,1122.8,1122.8,2927.1,2928.2,2928.7,1123.1,1123.1,28.25,36.09,273.6,whiskey_tamnavulin
start,1123.0,1123.0,6010.6,6011.3,6014.0,4679.0,4679.1,4680.8,21228.3,21225.8,21228.5,19469.5,19401.0,19346.7,1123.1,1123.1,1123.1,1123.1,-10409315.0,-8222115.5,-7504855.5,1798.4,1798.1,1798.5,3406.5,3407.5,3408.6,3791.3,3789.2,3788.0,1123.1,1123.1,1123.1,1123.1,24415.3,24398.5,24432.4,111970.8,113368.2,113393.4,3591.5,3589.8,3590.8,3055.4,3055.0,3060.0,1123.1,1123.1,1123.1,1123.1,100481.5,101148.7,101126.8,4573.3,4577.1,4582.2,1122.8,1122.8,1122.8,2928.0,2928.4,2929.6,1123.1,1123.1,28.280001,36.07,275.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6015.1,6015.9,6015.6,4679.0,4679.3,4680.3,21225.3,21229.3,21229.4,19475.5,19431.6,19391.0,1123.1,1123.1,1123.1,1123.1,-8641115.0,-7125499.0,-7878835.0,1798.8,1798.3,1798.9,3408.2,3406.8,3408.1,3790.5,3789.2,3788.9,1123.1,1123.1,1123.1,1123.1,24406.9,24423.3,24425.2,112239.3,112793.3,113002.5,3591.7,3589.9,3590.9,3055.5,3055.8,3060.3,1123.1,1123.1,1123.1,1123.1,100722.0,101044.7,101416.1,4571.5,4578.2,4581.8,1122.8,1122.8,1122.8,2929.2,2928.8,2929.8,1123.1,1123.1,28.27,36.040001,277.2,whiskey_tamnavulin
start,1123.0,1123.1,6011.0,6011.8,6013.0,4680.7,4680.5,4682.4,21221.5,21233.4,21223.1,19405.1,19414.0,19446.0,1123.1,1123.1,1123.1,1123.1,-8965571.0,-7142899.5,-6580466.5,1798.6,1798.2,1798.8,3408.2,3408.1,3408.8,3790.4,3789.3,3789.1,1123.1,1123.1,1123.0,1123.1,24422.4,24433.4,24443.7,112334.1,112748.7,113194.9,3591.8,3590.2,3590.7,3055.3,3055.6,3060.0,1123.1,1123.1,1123.1,1123.1,101184.5,101486.5,101398.5,4575.5,4578.8,4582.0,1122.9,1122.8,1122.8,2928.6,2928.8,2929.4,1123.1,1123.1,28.27,36.07,279.0,whiskey_tamnavulin
start,1123.0,1123.1,6013.9,6014.1,6013.6,4681.2,4682.1,4683.7,21210.1,21233.5,21220.7,19478.0,19491.2,19455.6,1123.1,1123.1,1123.1,1123.1,-9367550.0,-7587594.0,-6446319.0,1799.3,1798.6,1799.4,3409.8,3409.2,3409.4,3792.0,3790.3,3789.8,1123.1,1123.1,1123.1,1123.1,24413.9,24428.1,24442.4,112309.3,112889.1,113310.0,3592.7,3591.1,3591.3,3056.5,3056.7,3061.1,1123.2,1123.1,1123.0,1123.1,100966.2,101114.6,101089.3,4575.2,4578.4,4582.6,1122.8,1122.8,1122.8,2928.6,2928.8,2929.5,1123.1,1123.1,28.25,36.029999,280.8,whiskey_tamnavulin
start,1123.0,1123.1,6015.0,6015.4,6015.4,4681.8,4682.2,4683.7,21205.3,21201.8,21199.5,19514.9,19474.2,19417.0,1123.1,1123.1,1123.1,1123.1,-8724884.0,-7112504.5,-5294148.5,1799.1,1798.8,1799.6,3410.7,3410.6,3410.8,3789.9,3788.1,3788.4,1123.1,1123.1,1123.1,1123.1,24411.2,24446.2,24434.8,112122.1,112712.9,113031.9,3592.8,3591.7,3592.5,3056.8,3056.5,3061.4,1123.1,1123.1,1123.0,1123.1,101230.9,101497.0,101705.2,4574.6,4578.9,4581.5,1122.8,1122.8,1122.8,2927.7,2928.6,2929.2,1123.1,1123.1,28.25,36.040001,282.6,whiskey_tamnavulin
start,1123.1,1123.1,6014.6,6015.4,6014.7,4680.6,4681.2,4683.0,21218.8,21229.1,21224.6,19446.5,19487.3,19486.4,1123.1,1123.1,1123.1,1123.1,-9504525.0,-7363165.0,-6587877.0,1800.1,1799.7,1800.4,3412.5,3412.9,3413.9,3792.3,3791.2,3790.5,1123.1,1123.1,1123.1,1123.1,24447.5,24473.9,24455.8,112723.7,112944.6,112989.4,3593.2,3593.0,3593.6,3057.7,3057.8,3062.2,1123.1,1123.1,1123.0,1123.1,101172.3,101407.3,101527.9,4576.6,4579.6,4582.2,1122.9,1122.8,1122.8,2929.2,2929.5,2930.5,1123.1,1123.1,28.25,36.119999,284.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6016.4,6018.2,6017.8,4683.4,4682.3,4684.5,21207.3,21237.4,21229.9,19526.6,19504.2,19540.8,1123.2,1123.1,1123.1,1123.1,-10734009.0,-6666706.5,-6960184.5,1799.6,1799.4,1799.6,3411.5,3411.3,3411.6,3791.1,3788.7,3788.7,1123.1,1123.1,1123.1,1123.1,24410.5,24435.3,24432.1,112509.1,112929.4,113072.3,3594.3,3593.0,3593.6,3057.5,3057.8,3061.7,1123.1,1123.1,1123.1,1123.1,101097.1,101591.3,101102.4,4573.7,4577.6,4580.7,1122.8,1122.8,1122.8,2928.0,2929.1,2929.6,1123.1,1123.1,28.25,36.049999,286.2,whiskey_tamnavulin
start,1123.0,1123.1,6015.6,6016.5,6018.1,4684.7,4684.3,4686.7,21207.8,21217.0,21207.9,19499.0,19535.5,19499.2,1123.1,1123.1,1123.1,1123.1,-10714350.0,-6766958.0,-6621432.0,1800.6,1800.0,1800.6,3415.9,3416.8,3416.8,3790.6,3789.7,3790.2,1123.1,1123.1,1123.1,1123.1,24433.0,24450.8,24461.7,112274.8,112753.1,113025.4,3596.0,3594.1,3595.0,3058.8,3059.0,3062.5,1123.1,1123.1,1123.1,1123.1,100827.0,101508.5,101531.4,4575.0,4579.5,4583.0,1122.8,1122.8,1122.8,2928.4,2929.0,2930.1,1123.1,1123.1,28.27,36.099998,288.0,whiskey_tamnavulin
start,1123.0,1123.1,6018.9,6018.3,6018.2,4686.1,4686.1,4687.1,21226.4,21229.7,21218.8,19495.2,19474.9,19460.2,1123.1,1123.1,1123.1,1123.1,-8540198.0,-7529002.5,-6389989.0,1799.4,1799.0,1799.7,3415.5,3414.7,3415.5,3791.4,3789.8,3789.7,1123.1,1123.1,1123.1,1123.1,24440.8,24424.8,24435.1,112395.6,112908.7,113656.7,3595.4,3594.2,3594.6,3059.5,3060.0,3064.0,1123.1,1123.1,1123.1,1123.1,101102.4,101482.9,101215.2,4575.8,4579.9,4581.5,1122.8,1122.8,1122.8,2928.2,2928.9,2929.4,1123.1,1123.1,28.27,36.040001,289.8,whiskey_tamnavulin
start,1123.0,1123.1,6017.0,6018.3,6019.2,4685.9,4684.8,4687.1,21213.1,21226.3,21230.7,19487.6,19470.4,19485.3,1123.1,1123.1,1123.1,1123.1,-7943021.0,-6802365.5,-5981630.5,1799.7,1799.3,1800.1,3414.5,3414.9,3415.5,3791.1,3788.1,3788.5,1123.1,1123.1,1123.1,1123.1,24430.8,24438.6,24452.3,112697.7,112827.0,112757.4,3595.2,3594.1,3594.8,3060.1,3060.0,3064.1,1123.1,1123.1,1123.1,1123.1,101175.8,101571.0,101724.7,4577.3,4582.7,4584.6,1122.8,1122.8,1122.8,2928.4,2928.6,2929.5,1123.1,1123.1,28.25,36.009998,291.6,whiskey_tamnavulin
start,1123.0,1123.1,6018.8,6018.4,6019.2,4685.4,4685.3,4687.3,21227.4,21226.4,21220.4,19492.6,19497.5,19513.8,1123.1,1123.1,1123.1,1123.1,-9256385.0,-7774133.0,-6735791.5,1799.6,1799.1,1799.8,3414.1,3414.8,3414.8,3791.6,3791.2,3790.6,1123.1,1123.1,1123.1,1123.1,24412.3,24439.6,24423.5,112608.7,113004.6,113389.0,3595.8,3594.9,3595.2,3059.7,3060.2,3064.3,1123.1,1123.1,1123.1,1123.1,101034.3,101347.6,101229.2,4575.7,4578.8,4581.4,1122.8,1122.8,1122.8,2928.1,2928.8,2929.5,1123.1,1123.1,28.27,36.0,293.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,6018.8,6019.2,6017.8,4686.2,4685.3,4687.1,21216.7,21237.8,21221.9,19494.0,19462.8,19473.7,1123.1,1123.1,1123.1,1123.1,-9000053.0,-6735791.5,-6712604.5,1799.7,1799.5,1800.0,3415.5,3415.6,3415.4,3793.2,3790.8,3789.6,1123.1,1123.1,1123.1,1123.1,24437.5,24456.4,24461.2,112462.6,112748.7,113408.8,3597.3,3595.5,3596.4,3060.2,3060.2,3064.5,1123.2,1123.1,1123.1,1123.1,100864.4,101731.8,101593.1,4576.8,4580.4,4582.8,1122.9,1122.8,1122.8,2929.7,2929.0,2930.1,1123.1,1123.1,28.27,36.040001,295.2,whiskey_tamnavulin
start,1123.0,1123.1,6018.5,6020.3,6019.9,4685.7,4686.7,4687.6,21222.3,21217.4,21222.3,19505.6,19496.2,19522.4,1123.2,1123.1,1123.1,1123.1,-8602993.0,-7103867.5,-5870582.0,1799.7,1799.1,1799.9,3416.8,3415.9,3416.8,3794.4,3793.1,3792.3,1123.1,1123.1,1123.1,1123.1,24429.4,24453.6,24445.7,111937.6,112644.5,113031.9,3597.9,3596.7,3596.8,3060.5,3061.0,3065.7,1123.1,1123.1,1123.1,1123.1,100913.1,101318.6,101497.0,4575.8,4579.2,4583.0,1122.8,1122.8,1122.8,2928.7,2928.6,2929.2,1123.1,1123.1,28.25,35.959999,297.0,whiskey_tamnavulin
start,1123.0,1123.1,6018.2,6017.5,6020.3,4686.8,4686.9,4688.5,21219.0,21235.3,21242.5,19438.1,19440.1,19446.7,1123.2,1123.1,1123.1,1123.1,-9519992.0,-6355279.5,-6704911.0,1800.0,1800.0,1800.1,3415.7,3416.1,3416.9,3794.2,3792.0,3791.9,1123.1,1123.1,1123.1,1123.1,24428.3,24428.1,24444.1,112568.7,113025.4,112190.9,3597.6,3596.6,3597.5,3060.2,3060.3,3064.8,1123.1,1123.1,1123.0,1123.1,101213.4,101520.8,101899.2,4576.2,4580.8,4584.2,1122.8,1122.8,1122.8,2929.2,2929.9,2930.1,1123.1,1123.1,28.27,35.939999,298.8,whiskey_tamnavulin
start,1123.0,1123.1,6019.5,6019.0,6020.8,4687.1,4686.9,4689.7,21222.4,21230.5,21241.5,19467.5,19446.5,19459.4,1123.2,1123.1,1123.0,1123.1,-8910945.0,-7276162.5,-6034073.5,1799.9,1799.7,1800.0,3417.3,3417.2,3418.3,3793.2,3791.5,3791.6,1123.1,1123.1,1123.1,1123.1,24419.8,24433.7,24439.0,112384.8,112993.7,113206.9,3598.4,3596.3,3596.9,3060.8,3061.8,3066.2,1123.1,1123.1,1123.1,1123.1,100882.7,101189.8,101340.5,4575.0,4578.9,4583.1,1122.8,1122.8,1122.8,2928.9,2928.3,2929.6,1123.1,1123.1,28.25,35.869999,300.6,whiskey_tamnavulin
start,1123.0,1123.1,6018.5,6021.0,6021.5,4687.9,4689.0,4690.1,21224.9,21239.4,21235.9,19398.1,19391.9,19397.8,1123.2,1123.1,1123.1,1123.1,-9782667.0,-7112504.5,-7391074.0,1800.1,1799.8,1800.3,3417.2,3417.8,3417.5,3794.1,3791.6,3791.1,1123.1,1123.1,1123.1,1123.1,24399.1,24428.4,24438.2,112025.4,112621.8,113065.8,3598.1,3596.4,3597.3,3061.8,3061.7,3066.5,1123.1,1123.1,1123.1,1123.1,101150.4,101403.8,101534.9,4575.0,4579.8,4583.5,1122.8,1122.8,1122.8,2929.1,2930.0,2929.9,1123.1,1123.1,28.27,35.869999,302.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6019.2,6020.3,6020.4,4689.2,4689.9,4690.6,21224.6,21231.6,21238.0,19433.1,19500.2,19525.3,1123.1,1123.1,1123.1,1123.1,-9154985.0,-6985116.0,-5835446.0,1800.3,1799.8,1800.3,3418.4,3418.5,3418.1,3794.5,3792.8,3792.8,1123.1,1123.1,1123.1,1123.1,24408.3,24419.5,24420.6,112073.7,113034.1,112955.5,3599.2,3597.7,3598.3,3062.2,3062.7,3066.4,1123.1,1123.1,1123.1,1123.1,100747.2,101009.0,101448.6,4576.2,4580.2,4583.6,1122.8,1122.8,1122.8,2929.4,2929.2,2929.9,1123.1,1123.1,28.24,35.900002,304.2,whiskey_tamnavulin
start,1123.0,1123.1,6020.6,6020.4,6021.9,4688.6,4688.7,4690.8,21254.4,21235.1,21239.0,19470.5,19490.8,19463.7,1123.2,1123.1,1123.1,1123.1,-8830241.0,-7276162.5,-7240142.0,1800.2,1799.4,1800.4,3419.8,3418.5,3419.8,3794.7,3793.3,3793.2,1123.2,1123.1,1123.1,1123.1,24401.2,24424.5,24427.7,112600.1,112944.6,113267.2,3599.6,3598.4,3598.9,3062.2,3062.6,3066.1,1123.1,1123.1,1123.1,1123.1,101036.0,101755.6,101265.1,4577.9,4583.8,4584.0,1122.8,1122.8,1122.8,2929.3,2929.7,2930.1,1123.1,1123.1,28.280001,35.919998,306.0,whiskey_tamnavulin
start,1123.0,1123.1,6020.2,6021.9,6021.2,4690.1,4689.6,4691.0,21227.7,21238.0,21236.6,19410.6,19433.5,19425.6,1123.1,1123.1,1123.1,1123.1,-7991851.0,-6071650.0,-7103867.5,1800.6,1800.1,1800.6,3421.3,3420.0,3420.9,3793.1,3791.3,3790.4,1123.1,1123.1,1123.1,1123.1,24406.4,24431.1,24430.3,112431.3,112691.2,113181.7,3600.0,3599.0,3600.2,3062.3,3062.5,3066.8,1123.1,1123.1,1123.1,1123.1,101188.0,101579.9,101541.9,4577.2,4580.8,4584.6,1122.8,1122.8,1122.8,2928.2,2928.7,2929.6,1123.1,1123.1,28.25,35.91,307.8,whiskey_tamnavulin
start,1123.0,1123.1,6021.0,6021.9,6024.6,4690.2,4690.7,4693.0,21253.7,21226.4,21236.6,19451.7,19415.4,19387.5,1123.1,1123.1,1123.1,1123.1,-9183729.0,-6866238.0,-6276861.0,1800.2,1799.7,1800.2,3419.9,3420.0,3420.2,3794.3,3793.0,3793.4,1123.2,1123.1,1123.1,1123.1,24392.7,24431.2,24430.5,112221.0,112655.4,113361.6,3601.3,3599.7,3599.8,3062.7,3063.4,3067.2,1123.1,1123.1,1123.1,1123.1,100957.5,101328.3,101118.1,4576.5,4582.4,4585.0,1122.8,1122.8,1122.8,2929.5,2930.1,2930.2,1123.1,1123.1,28.25,35.91,309.6,whiskey_tamnavulin
start,1123.0,1123.1,6020.9,6020.5,6021.3,4691.1,4691.5,4692.7,21238.3,21243.9,21231.2,19449.2,19424.8,19423.2,1123.1,1123.1,1123.1,1123.1,-9991520.0,-7381747.5,-7363165.0,1800.6,1800.3,1800.8,3419.4,3419.7,3419.2,3794.1,3792.5,3791.3,1123.1,1123.1,1123.1,1123.1,24409.8,24414.3,24416.8,112239.3,113021.0,112897.8,3600.5,3599.9,3600.0,3062.5,3063.0,3067.6,1123.1,1123.1,1123.1,1123.1,101549.9,101323.0,101360.7,4577.6,4581.1,4584.6,1122.8,1122.8,1122.8,2928.2,2929.1,2929.8,1123.1,1123.1,28.25,35.880001,311.40000000000003,whiskey_tamnavulin
start,1123.0,1123.0,6020.7,6019.5,6022.9,4691.0,4691.5,4692.8,21232.5,21245.6,21233.8,19473.7,19468.1,19464.2,1123.1,1123.1,1123.1,1123.1,-8777247.0,-7627164.5,-7177957.0,1800.7,1800.2,1801.1,3421.6,3422.5,3422.4,3795.0,3791.8,3792.0,1123.1,1123.1,1123.1,1123.1,24402.9,24423.3,24430.2,111931.1,112636.9,113166.4,3601.8,3600.4,3601.5,3064.4,3064.1,3069.5,1123.1,1123.1,1123.1,1123.1,101138.2,101374.8,101574.6,4575.8,4579.9,4584.2,1122.9,1122.8,1122.8,2928.7,2928.6,2929.3,1123.1,1123.1,28.25,35.900002,313.2,whiskey_tamnavulin
start,1123.0,1123.1,6023.6,6023.1,6023.7,4692.5,4692.8,4694.1,21220.2,21226.7,21229.8,19517.8,19509.0,19522.6,1123.1,1123.1,1123.1,1123.1,-8339323.0,-7607327.5,-6751338.5,1800.7,1800.1,1800.9,3423.2,3422.5,3423.2,3795.2,3794.4,3794.2,1123.1,1123.1,1123.1,1123.1,24419.8,24448.1,24438.7,112439.9,112763.9,113102.9,3601.6,3599.8,3600.9,3063.2,3063.9,3068.4,1123.1,1123.1,1123.1,1123.1,101007.2,101627.5,101598.4,4577.3,4580.7,4583.1,1122.8,1122.8,1122.8,2928.4,2928.2,2928.8,1123.1,1123.1,28.27,35.830002,315.0,whiskey_tamnavulin
start,1123.0,1123.1,6022.9,6024.0,6023.2,4692.0,4692.9,4693.7,21211.2,21214.9,21230.4,19474.5,19500.4,19453.8,1123.2,1123.1,1123.1,1123.1,-9551078.0,-7889460.5,-7043991.5,1801.1,1800.7,1801.3,3423.2,3422.9,3423.8,3798.0,3795.3,3795.1,1123.1,1123.1,1123.1,1123.1,24427.5,24467.6,24446.5,112484.2,112995.9,113123.7,3602.0,3601.1,3601.9,3065.4,3065.1,3069.7,1123.1,1123.1,1123.1,1123.1,101148.7,101688.4,101457.4,4578.3,4582.5,4585.6,1122.8,1122.8,1122.8,2928.6,2928.7,2929.4,1123.1,1123.1,28.27,35.84,316.8,whiskey_tamnavulin
start,1123.0,1123.1,6020.8,6023.2,6024.7,4692.2,4693.1,4693.2,21223.5,21230.3,21239.7,19523.6,19476.4,19482.7,1123.1,1123.1,1123.0,1123.1,-9154985.0,-8102541.5,-6396976.0,1800.8,1800.4,1801.2,3425.5,3425.3,3425.0,3795.8,3793.0,3794.1,1123.1,1123.1,1123.1,1123.1,24409.8,24438.4,24423.8,112344.9,113145.6,113320.9,3602.6,3601.6,3601.3,3064.7,3065.0,3069.5,1123.1,1123.1,1123.1,1123.1,101352.8,101484.7,100559.3,4577.4,4582.7,4584.9,1122.8,1122.8,1122.8,2928.0,2928.7,2929.3,1123.1,1123.1,28.25,35.82,318.6,whiskey_tamnavulin
start,1123.0,1123.1,6021.4,6022.4,6022.5,4692.7,4693.1,4694.6,21242.1,21245.1,21258.5,19511.6,19452.8,19471.1,1123.1,1123.1,1123.1,1123.1,-8527748.0,-6898626.0,-6456992.5,1800.7,1800.4,1801.1,3424.8,3424.7,3424.7,3796.3,3795.0,3795.2,1123.1,1123.1,1123.1,1123.1,24394.6,24424.6,24426.4,112462.6,113125.9,113501.2,3603.2,3602.2,3602.2,3065.2,3065.6,3069.0,1123.1,1123.1,1123.1,1123.1,101330.0,101970.3,101806.1,4577.8,4582.2,4584.8,1122.8,1122.8,1122.8,2928.3,2929.5,2929.4,1123.1,1123.1,28.27,35.889999,320.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6023.5,6024.5,6024.4,4693.2,4694.3,4696.3,21241.2,21253.4,21248.8,19528.9,19496.9,19503.1,1123.2,1123.1,1123.1,1123.1,-8478311.0,-8091334.5,-6529056.5,1801.0,1800.7,1801.5,3426.3,3426.5,3426.3,3797.1,3795.7,3794.7,1123.1,1123.1,1123.1,1123.1,24424.9,24427.5,24440.3,112469.1,112906.5,113074.5,3602.7,3602.1,3603.0,3065.0,3065.5,3070.3,1123.1,1123.1,1123.1,1123.1,100928.8,101540.2,101564.0,4577.4,4582.6,4585.7,1122.9,1122.8,1122.8,2928.5,2928.3,2929.4,1123.1,1123.1,28.280001,35.889999,322.2,whiskey_tamnavulin
start,1123.0,1123.1,6022.9,6024.2,6026.3,4693.9,4693.7,4695.8,21238.7,21241.4,21246.4,19509.8,19485.9,19482.3,1123.2,1123.1,1123.0,1123.1,-9285769.0,-7637121.5,-7086656.5,1801.2,1800.7,1801.4,3425.8,3425.6,3426.4,3796.7,3794.6,3794.0,1123.1,1123.1,1123.1,1123.1,24410.9,24431.5,24416.3,112545.9,112866.2,113323.1,3604.0,3601.7,3602.7,3065.9,3066.0,3070.5,1123.1,1123.1,1123.1,1123.1,101686.7,101882.4,101930.3,4577.4,4581.2,4585.4,1122.8,1122.8,1122.8,2927.9,2928.5,2929.2,1123.1,1123.1,28.25,35.91,324.0,whiskey_tamnavulin
start,1123.0,1123.1,6022.9,6024.0,6025.6,4695.1,4695.0,4697.5,21246.8,21244.4,21233.5,19467.1,19470.8,19477.3,1123.2,1123.1,1123.1,1123.1,-11027399.0,-7213360.5,-6681936.5,1801.3,1801.0,1801.7,3426.6,3426.9,3427.4,3796.0,3794.8,3794.1,1123.1,1123.1,1123.1,1123.1,24389.6,24438.8,24449.3,112753.1,113096.4,113267.2,3604.2,3602.9,3603.4,3065.7,3066.2,3070.2,1123.1,1123.1,1123.0,1123.1,101022.0,101562.2,101638.1,4576.9,4582.2,4586.2,1122.8,1122.8,1122.8,2928.1,2928.3,2929.1,1123.1,1123.1,28.25,35.950001,325.8,whiskey_tamnavulin
start,1123.0,1123.1,6022.9,6025.3,6025.4,4695.8,4696.1,4697.1,21243.9,21244.5,21248.7,19500.9,19443.2,19456.5,1123.2,1123.1,1123.0,1123.1,-10924435.0,-6951913.0,-6276861.0,1801.6,1801.3,1802.0,3427.4,3427.8,3427.8,3796.4,3794.8,3793.8,1123.1,1123.1,1123.1,1123.1,24405.2,24430.5,24412.2,112788.9,112962.1,113386.8,3604.0,3603.8,3604.1,3066.8,3066.9,3071.4,1123.1,1123.1,1123.0,1123.1,101490.0,101877.0,101562.2,4579.8,4584.1,4585.3,1122.8,1122.8,1122.8,2928.2,2928.3,2929.5,1123.1,1123.1,28.25,35.91,327.6,whiskey_tamnavulin
start,1123.0,1123.1,6023.5,6025.9,6024.9,4696.0,4696.0,4697.5,21243.7,21253.0,21263.9,19530.8,19499.4,19465.2,1123.1,1123.1,1123.1,1123.1,-8590359.0,-7335467.0,-8002783.5,1801.5,1801.2,1801.7,3428.7,3427.3,3428.0,3795.6,3794.1,3795.5,1123.1,1123.1,1123.1,1123.1,24414.3,24438.2,24439.4,112873.8,113110.6,113693.1,3604.5,3603.6,3604.2,3066.5,3067.1,3070.6,1123.1,1123.1,1123.1,1123.1,101515.5,102086.8,101674.3,4578.6,4584.3,4586.9,1122.8,1122.8,1122.8,2928.6,2929.5,2929.9,1123.2,1123.1,28.25,35.98,329.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6024.5,6024.3,6025.7,4695.7,4695.5,4696.6,21258.1,21265.1,21260.9,19482.2,19483.7,19461.5,1123.1,1123.1,1123.1,1123.1,-10077580.0,-7733027.0,-6976786.0,1801.5,1801.2,1801.9,3429.2,3428.6,3430.0,3796.4,3795.5,3794.5,1123.1,1123.1,1123.1,1123.1,24436.3,24461.0,24467.6,112672.7,112976.3,113374.8,3605.4,3604.3,3604.6,3067.2,3067.9,3071.5,1123.1,1123.1,1123.0,1123.1,101247.6,101814.1,101739.7,4581.6,4586.3,4587.8,1122.8,1122.8,1122.8,2928.8,2929.1,2930.1,1123.1,1123.1,28.25,35.959999,331.2,whiskey_tamnavulin
start,1123.0,1123.1,6025.4,6025.9,6026.4,4697.9,4697.5,4698.6,21261.3,21266.2,21266.2,19574.4,19562.2,19581.5,1123.1,1123.1,1123.1,1123.1,-10042979.0,-5606166.5,-6613946.0,1801.8,1801.4,1802.1,3429.8,3428.9,3430.1,3798.2,3796.5,3796.6,1123.1,1123.1,1123.1,1123.1,24411.5,24447.0,24442.6,112730.3,113428.6,113194.9,3606.1,3604.8,3605.9,3067.5,3068.3,3072.4,1123.1,1123.1,1123.1,1123.1,101237.9,101676.1,101810.5,4580.2,4584.6,4587.2,1122.8,1122.8,1122.8,2928.8,2929.3,2929.5,1123.2,1123.1,28.25,35.93,333.0,whiskey_tamnavulin
start,1123.0,1123.1,6025.4,6023.6,6026.3,4699.0,4698.0,4699.2,21256.0,21262.8,21266.8,19513.6,19551.6,19538.6,1123.2,1123.1,1123.1,1123.1,-9598089.0,-6580466.5,-6210227.5,1801.8,1801.7,1802.0,3430.5,3430.0,3430.4,3797.8,3796.5,3795.8,1123.1,1123.1,1123.1,1123.1,24421.3,24415.9,24425.3,112617.4,113168.6,113280.3,3606.6,3604.7,3605.8,3067.9,3067.7,3072.5,1123.1,1123.1,1123.1,1123.1,101504.1,101973.8,101823.0,4581.8,4584.4,4587.0,1122.9,1122.8,1122.8,2928.7,2929.4,2930.4,1123.1,1123.1,28.27,35.939999,334.8,whiskey_tamnavulin
start,1123.0,1123.1,6022.5,6023.2,6024.3,4697.3,4698.2,4698.3,21248.7,21255.9,21257.5,19568.0,19574.4,19538.7,1123.1,1123.1,1123.1,1123.1,-11250067.0,-7372445.0,-6666706.5,1802.3,1801.6,1802.1,3429.8,3430.0,3431.4,3798.7,3796.4,3796.7,1123.1,1123.1,1123.1,1123.1,24439.5,24440.8,24440.9,112551.3,113303.4,113123.7,3606.6,3605.4,3605.4,3068.4,3068.5,3072.8,1123.1,1123.1,1123.0,1123.1,101188.0,101249.3,101369.5,4581.5,4586.2,4592.3,1122.9,1122.8,1122.8,2928.5,2928.8,2930.4,1123.1,1123.1,28.25,35.939999,336.6,whiskey_tamnavulin
start,1123.0,1123.1,6023.7,6025.9,6027.8,4697.9,4697.9,4699.9,21244.8,21245.9,21242.9,19520.6,19499.8,19498.1,1123.1,1123.1,1123.1,1123.1,-10883786.0,-7095251.0,-6866238.0,1802.3,1801.9,1802.2,3431.1,3431.7,3433.4,3797.7,3796.2,3795.6,1123.1,1123.1,1123.1,1123.1,24441.7,24461.2,24465.4,112721.6,112987.2,113533.2,3607.3,3606.1,3606.1,3068.7,3069.0,3073.2,1123.1,1123.1,1123.1,1123.1,101409.0,101717.6,101591.3,4579.1,4585.5,4588.7,1122.9,1122.8,1122.8,2928.5,2929.7,2930.6,1123.1,1123.1,28.27,35.950001,338.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6026.3,6026.5,6026.1,4698.6,4698.6,4701.1,21250.6,21266.6,21266.6,19554.7,19578.5,19594.8,1123.1,1123.1,1123.1,1123.1,-9865152.0,-7774133.0,-6778719.5,1802.1,1801.7,1802.4,3432.0,3433.3,3433.5,3798.5,3797.0,3797.0,1123.1,1123.1,1123.1,1123.1,24419.0,24428.1,24420.2,112744.4,113065.8,113922.3,3607.2,3606.8,3607.5,3070.1,3070.0,3074.3,1123.1,1123.1,1123.0,1123.1,101484.7,101543.7,101412.6,4579.8,4584.5,4587.0,1122.9,1122.8,1122.8,2929.9,2930.1,2930.9,1123.1,1123.1,28.25,35.959999,340.2,whiskey_tamnavulin
