x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6744.6,6747.6,6746.9,5786.1,5785.6,5788.2,26932.4,26997.6,26926.9,22053.5,22052.1,22032.6,1123.2,1123.1,1123.1,1123.1,-10465179.0,-8303811.0,-8057899.0,2363.0,2363.1,2363.5,5104.2,5104.1,5107.0,6719.2,6718.7,6716.0,1123.1,1123.1,1123.1,1123.1,36959.3,36963.8,36967.4,132662.2,133761.8,134145.2,5943.8,5942.8,5943.2,4388.0,4388.2,4393.3,1123.1,1123.1,1123.1,1123.1,106052.8,106418.4,106244.4,4904.5,4910.9,4915.2,1123.3,1123.1,1123.1,3120.2,3121.0,3122.6,1123.1,1123.1,29.860001,36.52,279.0,whiskey_cuttysark
start,1123.0,1123.1,6746.3,6745.8,6747.6,5785.6,5786.6,5788.9,26970.4,26962.2,26963.0,22026.8,22027.9,22008.6,1123.2,1123.1,1123.1,1123.1,-10465179.0,-7677211.0,-7231192.0,2364.1,2363.6,2364.3,5108.0,5109.0,5109.1,6720.7,6718.0,6719.4,1123.2,1123.1,1123.1,1123.1,36962.9,36977.0,36928.9,132803.8,133690.0,134049.9,5945.4,5945.2,5944.7,4386.4,4387.4,4393.3,1123.1,1123.1,1123.1,1123.1,105936.6,106573.4,106317.8,4902.2,4908.0,4911.3,1123.3,1123.1,1123.1,3119.9,3121.9,3122.3,1123.1,1123.1,29.860001,36.52,280.8,whiskey_cuttysark
start,1123.0,1123.1,6746.6,6748.0,6748.8,5787.8,5787.3,5790.3,26939.9,26954.6,26943.3,22091.3,22064.4,22052.3,1123.2,1123.1,1123.1,1123.1,-9000053.0,-7258107.5,-6818222.0,2364.8,2364.3,2365.1,5113.3,5113.0,5115.3,6726.7,6723.7,6723.7,1123.2,1123.1,1123.0,1123.1,36915.7,36972.5,37013.4,132906.4,133971.7,134239.1,5948.9,5946.7,5947.7,4388.6,4388.8,4394.8,1123.1,1123.1,1123.1,1123.1,106135.5,106549.2,106129.7,4902.5,4908.9,4914.6,1123.3,1123.1,1123.1,3121.2,3122.1,3121.8,1123.1,1123.1,29.870001,36.549999,282.6,whiskey_cuttysark
start,1123.0,1123.1,6747.7,6747.7,6747.0,5789.8,5789.8,5791.7,26993.8,26982.0,26977.9,22055.5,22048.3,22044.1,1123.1,1123.1,1123.1,1123.1,-10077580.0,-7753525.5,-7353909.5,2364.4,2364.0,2364.9,5112.7,5115.6,5115.2,6725.7,6721.2,6721.2,1123.1,1123.1,1123.1,1123.1,36944.0,36963.8,36984.4,132440.0,133342.6,133175.7,5948.0,5946.1,5947.6,4388.1,4387.4,4393.7,1123.1,1123.1,1123.0,1123.1,105795.8,106131.7,106458.1,4904.5,4910.8,4914.3,1123.3,1123.1,1123.1,3120.7,3121.4,3123.1,1123.1,1123.1,29.889999,36.5,284.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6747.1,6747.4,6749.1,5792.3,5793.4,5795.0,26984.1,26991.8,26982.0,22035.0,22015.8,21977.4,1123.1,1123.1,1123.1,1123.1,-10823376.0,-7836617.5,-8540198.0,2364.3,2364.0,2364.9,5113.0,5115.0,5115.3,6719.1,6719.4,6720.0,1123.2,1123.1,1123.1,1123.1,36997.1,37023.0,36991.6,132348.6,133452.1,133746.5,5950.2,5948.1,5948.3,4389.2,4390.0,4396.3,1123.1,1123.1,1123.1,1123.1,105881.9,106268.5,105862.8,4903.2,4908.8,4914.1,1123.2,1123.1,1123.1,3120.3,3121.3,3122.3,1123.1,1123.1,29.860001,36.509998,286.2,whiskey_cuttysark
start,1123.0,1123.1,6749.5,6749.9,6750.9,5793.9,5794.4,5796.1,26987.8,26977.1,27015.3,22039.3,22026.8,22036.4,1123.1,1123.1,1123.1,1123.1,-11153546.0,-8147681.0,-9653524.0,2364.3,2364.4,2364.3,5111.8,5113.1,5113.4,6721.0,6718.0,6717.7,1123.2,1123.1,1123.1,1123.1,36923.9,36974.1,36983.0,132249.9,133051.5,133487.1,5948.3,5945.3,5945.5,4390.5,4390.7,4395.6,1123.1,1123.1,1123.1,1123.1,105974.0,106291.7,106438.7,4903.1,4910.7,4914.4,1123.3,1123.1,1123.1,3119.7,3121.0,3121.9,1123.1,1123.1,29.860001,36.549999,288.0,whiskey_cuttysark
start,1123.0,1123.1,6750.8,6752.4,6751.9,5794.0,5794.3,5795.7,26974.0,26956.4,26988.3,22060.6,22006.3,22101.1,1123.2,1123.1,1123.1,1123.1,-12420456.0,-8615662.0,-8565205.0,2362.3,2361.8,2362.4,5109.3,5110.1,5111.3,6724.4,6722.0,6720.2,1123.2,1123.1,1123.1,1123.1,36892.3,36974.3,36960.6,132263.3,133291.0,133574.0,5950.5,5948.2,5949.5,4389.2,4390.5,4396.2,1123.1,1123.1,1123.1,1123.1,105780.5,106227.1,106282.1,4902.2,4909.2,4913.4,1123.2,1123.1,1123.1,3119.6,3120.7,3121.9,1123.1,1123.1,29.870001,36.610001,289.8,whiskey_cuttysark
start,1123.0,1123.1,6750.7,6750.7,6752.5,5796.0,5794.4,5796.3,26988.5,26967.7,26980.7,22107.4,22061.1,22029.0,1123.2,1123.1,1123.1,1123.1,-12174891.0,-8210576.0,-8035762.0,2362.6,2362.3,2362.8,5110.8,5113.3,5114.6,6722.4,6721.6,6720.3,1123.1,1123.1,1123.1,1123.1,36931.9,36972.7,36928.7,132603.6,132962.3,133401.9,5953.6,5948.9,5951.3,4389.2,4388.9,4394.8,1123.1,1123.1,1123.0,1123.1,106238.6,106454.2,106293.6,4900.1,4906.7,4911.4,1123.2,1123.1,1123.1,3120.7,3122.6,3122.8,1123.1,1123.1,29.860001,36.639999,291.6,whiskey_cuttysark
start,1123.0,1123.1,6754.9,6755.4,6755.6,5797.5,5797.9,5799.7,26971.4,26991.0,27006.7,21976.9,22043.3,22013.0,1123.2,1123.1,1123.1,1123.1,-10200584.0,-8666718.0,-7921510.0,2365.4,2364.7,2365.0,5121.0,5123.4,5124.4,6723.6,6723.5,6723.9,1123.2,1123.1,1123.1,1123.1,36904.4,37025.5,37001.0,132450.5,133202.9,133439.9,5953.6,5951.5,5953.5,4389.8,4390.0,4395.0,1123.1,1123.1,1123.0,1123.1,106041.2,106400.9,106397.1,4903.2,4907.7,4913.6,1123.3,1123.1,1123.1,3120.8,3121.7,3122.7,1123.1,1123.1,29.870001,36.540001,293.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6754.0,6757.1,6754.9,5797.4,5799.4,5801.2,26987.5,27018.7,27003.7,22094.3,22037.2,22063.4,1123.2,1123.1,1123.1,1123.1,-11228474.0,-7169160.5,-7558184.5,2364.8,2364.4,2365.0,5120.2,5122.1,5124.5,6727.7,6726.1,6723.9,1123.1,1123.1,1123.1,1123.1,36996.2,37011.3,37021.6,132824.9,133446.0,134211.4,5956.2,5954.5,5954.1,4390.1,4390.2,4395.7,1123.1,1123.1,1123.1,1123.1,106399.0,106651.2,106553.1,4902.9,4909.5,4915.1,1123.3,1123.1,1123.1,3119.3,3120.9,3122.0,1123.2,1123.1,29.860001,36.5,295.2,whiskey_cuttysark
start,1123.0,1123.1,6754.4,6754.5,6757.0,5798.7,5799.8,5801.3,26954.1,27007.0,26993.4,22074.8,22015.6,22001.4,1123.1,1123.1,1123.1,1123.1,-10540604.0,-8035762.0,-7548432.0,2365.3,2364.4,2365.4,5123.9,5125.1,5125.3,6723.8,6719.5,6719.6,1123.1,1123.1,1123.1,1123.1,36962.4,36999.7,37064.3,132533.0,133371.5,134148.3,5956.2,5954.3,5954.8,4391.7,4392.0,4397.6,1123.1,1123.1,1123.0,1123.1,106561.8,106404.8,106067.2,4904.9,4912.0,4915.5,1123.2,1123.1,1123.2,3120.7,3121.1,3122.0,1123.1,1123.1,29.860001,36.509998,297.0,whiskey_cuttysark
start,1123.0,1123.1,6755.1,6753.2,6755.6,5801.4,5801.3,5803.9,27004.9,26993.1,27023.8,21989.0,22061.0,22022.4,1123.2,1123.1,1123.1,1123.1,-14847806.0,-7697414.5,-8951851.0,2365.4,2365.3,2365.5,5123.3,5124.6,5125.2,6727.7,6723.3,6721.2,1123.2,1123.1,1123.1,1123.1,36963.4,37028.8,37040.0,132797.8,133798.5,134046.9,5956.8,5955.4,5956.4,4392.5,4392.9,4397.9,1123.1,1123.1,1123.0,1123.1,105923.2,106386.4,106238.6,4904.4,4912.4,4916.1,1123.2,1123.1,1123.1,3119.9,3120.8,3121.7,1123.1,1123.1,29.870001,36.560001,298.8,whiskey_cuttysark
start,1123.0,1123.1,6758.1,6758.1,6758.1,5803.6,5804.0,5806.8,26960.7,26973.2,26975.2,22073.4,22096.5,22047.4,1123.2,1123.1,1123.1,1123.1,-9352574.0,-8777247.0,-6858188.5,2365.9,2365.3,2365.9,5127.7,5128.6,5131.3,6726.6,6726.1,6725.2,1123.1,1123.1,1123.1,1123.1,36967.7,37069.6,37070.6,132751.0,133708.3,133630.4,5958.9,5957.2,5957.6,4392.2,4392.3,4397.5,1123.1,1123.1,1123.1,1123.1,106424.2,106666.7,106367.1,4905.9,4912.4,4916.4,1123.3,1123.2,1123.2,3120.6,3121.6,3122.3,1123.1,1123.1,29.84,36.549999,300.6,whiskey_cuttysark
start,1123.0,1123.1,6761.6,6762.3,6762.0,5807.9,5806.3,5808.4,26977.0,26997.1,27003.8,22071.2,22017.4,22104.8,1123.2,1123.1,1123.1,1123.1,-9613862.0,-8210576.0,-8411265.0,2366.0,2365.7,2366.4,5131.1,5131.7,5133.7,6727.7,6724.6,6722.1,1123.2,1123.1,1123.1,1123.1,36966.3,37010.6,37047.0,132868.7,133532.8,133905.7,5960.9,5960.5,5959.7,4392.6,4393.1,4398.1,1123.1,1123.1,1123.1,1123.1,106295.6,106331.3,106687.1,4903.8,4910.9,4913.5,1123.3,1123.2,1123.2,3120.8,3121.4,3122.6,1123.1,1123.1,29.84,36.560001,302.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,6761.7,6763.8,6764.3,5809.9,5811.2,5812.3,26989.3,27008.0,27006.0,22035.8,22030.2,22076.0,1123.2,1123.1,1123.1,1123.1,-9212654.0,-7249114.0,-8641115.0,2366.7,2366.0,2366.6,5134.7,5134.9,5136.0,6729.9,6726.1,6727.6,1123.1,1123.1,1123.1,1123.1,36993.0,37018.9,37005.3,132170.7,133395.8,133899.6,5964.0,5960.0,5961.3,4394.5,4394.2,4399.8,1123.1,1123.1,1123.1,1123.1,105960.6,106238.6,105762.3,4905.9,4912.1,4917.2,1123.3,1123.2,1123.2,3121.3,3122.0,3123.0,1123.1,1123.1,29.870001,36.560001,304.2,whiskey_cuttysark
start,1123.0,1123.1,6761.6,6762.4,6766.0,5810.8,5811.0,5814.3,27006.7,26998.9,27005.5,22093.0,22098.2,22116.4,1123.2,1123.1,1123.1,1123.1,-9865152.0,-8024739.0,-8013746.0,2366.6,2366.2,2366.8,5132.8,5135.0,5136.2,6726.7,6725.3,6724.8,1123.2,1123.1,1123.1,1123.1,36989.9,37048.0,37087.2,132832.4,132965.3,133746.5,5963.0,5961.3,5961.7,4395.3,4395.5,4400.8,1123.2,1123.1,1123.1,1123.1,105825.4,106054.7,105795.8,4904.4,4912.5,4915.4,1123.3,1123.2,1123.2,3120.5,3121.5,3122.7,1123.1,1123.1,29.870001,36.59,306.0,whiskey_cuttysark
start,1123.0,1123.1,6764.5,6764.2,6765.3,5813.9,5812.9,5816.3,27016.3,27041.1,27043.9,22136.7,22129.4,22147.4,1123.1,1123.1,1123.1,1123.1,-11206963.0,-8478311.0,-6923118.5,2366.8,2366.6,2366.6,5138.7,5139.2,5139.0,6734.2,6730.5,6730.0,1123.1,1123.1,1123.1,1123.1,36980.4,37017.3,37073.0,132158.8,133039.4,133899.6,5964.8,5964.0,5964.6,4396.0,4396.8,4400.9,1123.1,1123.1,1123.1,1123.1,106463.9,106628.8,106557.9,4906.4,4912.4,4915.9,1123.3,1123.2,1123.2,3120.2,3121.9,3122.5,1123.1,1123.1,29.870001,36.630001,307.8,whiskey_cuttysark
start,1123.0,1123.1,6768.2,6767.9,6767.1,5815.0,5815.7,5817.9,27046.5,27041.1,27043.5,22173.6,22150.4,22126.1,1123.1,1123.1,1123.1,1123.1,-11069131.0,-7353909.5,-8256930.5,2366.4,2365.8,2366.5,5138.6,5139.3,5142.3,6732.3,6728.4,6731.5,1123.2,1123.1,1123.1,1123.1,37025.7,37048.9,37102.6,132501.5,133190.8,134028.5,5964.6,5964.1,5965.2,4396.4,4396.2,4402.7,1123.1,1123.1,1123.1,1123.1,106434.8,106776.7,106524.0,4905.5,4912.7,4916.9,1123.4,1123.2,1123.2,3120.4,3121.3,3123.5,1123.1,1123.1,29.870001,36.610001,309.6,whiskey_cuttysark
start,1123.0,1123.1,6766.7,6767.6,6768.7,5816.1,5817.0,5818.6,27020.0,27033.7,27041.9,22189.1,22177.9,22171.8,1123.2,1123.1,1123.1,1123.1,-11493193.0,-7627164.5,-7519324.5,2366.7,2366.2,2366.4,5140.6,5141.7,5142.5,6730.5,6731.4,6728.8,1123.2,1123.1,1123.1,1123.1,37031.7,37062.2,37048.9,132818.9,133181.7,133780.2,5966.5,5964.8,5965.6,4395.3,4396.4,4401.2,1123.1,1123.1,1123.1,1123.1,106193.3,106780.6,106828.4,4909.6,4913.1,4918.0,1123.4,1123.2,1123.2,3120.9,3122.2,3123.3,1123.1,1123.1,29.870001,36.700001,311.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6769.5,6769.0,6769.0,5817.7,5817.7,5821.6,27059.8,27046.9,27050.2,22140.5,22102.5,22102.5,1123.2,1123.1,1123.1,1123.1,-11630289.0,-7597448.0,-6778719.5,2366.9,2367.1,2367.7,5144.8,5145.7,5146.0,6734.5,6730.4,6733.6,1123.2,1123.1,1123.1,1123.1,37030.5,37080.1,37043.4,132407.0,133157.5,133336.5,5968.9,5967.4,5967.4,4395.8,4396.5,4401.1,1123.1,1123.1,1123.1,1123.1,106155.7,106420.3,106218.4,4907.3,4915.1,4917.1,1123.4,1123.2,1123.2,3121.8,3122.4,3123.9,1123.1,1123.1,29.889999,36.740002,313.2,whiskey_cuttysark
start,1123.0,1123.1,6772.4,6771.5,6771.7,5821.3,5822.5,5824.0,27049.4,27076.0,27065.8,22162.5,22099.9,22100.6,1123.2,1123.1,1123.1,1123.1,-10372403.0,-6636455.0,-7186775.0,2369.2,2368.6,2369.0,5150.3,5149.4,5151.4,6738.9,6736.8,6736.8,1123.1,1123.1,1123.1,1123.1,37094.6,37140.8,37112.7,132401.0,133674.7,134211.4,5967.6,5964.7,5966.9,4394.8,4397.0,4400.0,1123.1,1123.1,1123.1,1123.1,106285.9,106461.9,106609.4,4908.0,4915.4,4918.9,1123.4,1123.2,1123.2,3121.4,3123.1,3123.6,1123.2,1123.1,29.889999,36.709999,315.0,whiskey_cuttysark
start,1123.0,1123.1,6771.4,6771.3,6771.3,5822.4,5823.7,5826.0,27092.9,27077.5,27078.3,22135.6,22155.2,22148.3,1123.2,1123.1,1123.1,1123.1,-10112420.0,-7381747.5,-7970075.5,2368.7,2367.6,2368.5,5149.3,5149.7,5150.1,6733.1,6734.3,6732.2,1123.2,1123.1,1123.1,1123.1,37100.1,37076.9,37141.5,131987.3,132223.0,133911.9,5970.7,5968.9,5969.0,4396.3,4396.1,4402.1,1123.1,1123.1,1123.1,1123.1,106230.9,106319.7,106634.6,4907.9,4914.0,4918.7,1123.4,1123.3,1123.3,3121.1,3122.6,3123.5,1123.1,1123.1,29.860001,36.700001,316.8,whiskey_cuttysark
start,1123.1,1123.1,6773.9,6775.8,6775.5,5824.0,5824.5,5826.1,27050.7,27052.4,27074.5,22171.5,22150.3,22119.5,1123.2,1123.1,1123.1,1123.1,-9183729.0,-7069528.5,-7548432.0,2370.6,2370.4,2370.9,5159.4,5159.3,5162.2,6741.8,6739.4,6739.1,1123.1,1123.1,1123.1,1123.1,37082.6,37219.1,37156.7,132736.0,133523.7,133755.7,5970.6,5970.7,5969.5,4395.2,4395.9,4400.8,1123.2,1123.1,1123.1,1123.1,106254.1,106569.6,106782.6,4905.5,4914.0,4918.7,1123.4,1123.3,1123.3,3122.5,3122.6,3124.0,1123.1,1123.1,29.889999,36.790001,318.6,whiskey_cuttysark
start,1123.0,1123.1,6772.7,6773.2,6774.2,5827.2,5827.6,5830.2,27071.3,27058.9,27066.8,22136.0,22147.3,22125.3,1123.1,1123.1,1123.0,1123.1,-11132321.0,-7932251.0,-7647104.5,2370.3,2369.3,2370.2,5158.5,5156.6,5159.4,6738.2,6733.8,6731.5,1123.1,1123.1,1123.1,1123.1,37059.5,37082.8,37086.0,132751.0,133552.6,134073.0,5971.9,5971.0,5971.4,4397.8,4399.6,4404.0,1123.2,1123.1,1123.1,1123.1,106446.4,106531.7,106456.1,4906.4,4913.1,4918.1,1123.5,1123.3,1123.3,3121.1,3122.6,3124.0,1123.2,1123.1,29.889999,36.77,320.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,6775.5,6777.3,6778.1,5828.5,5829.4,5829.9,27077.5,27075.1,27115.4,22151.4,22155.1,22139.2,1123.1,1123.1,1123.1,1123.1,-11206963.0,-7597448.0,-7567962.5,2368.4,2368.1,2369.0,5156.1,5160.0,5162.4,6740.0,6735.4,6735.5,1123.1,1123.1,1123.1,1123.1,37102.6,37170.6,37174.3,132600.6,133436.9,133601.4,5974.0,5972.6,5973.7,4398.4,4398.0,4403.5,1123.1,1123.1,1123.1,1123.1,106460.0,106884.0,106583.2,4905.7,4911.4,4915.3,1123.4,1123.3,1123.3,3121.6,3122.4,3124.7,1123.1,1123.1,29.889999,36.799999,322.2,whiskey_cuttysark
start,1123.0,1123.1,6778.9,6778.1,6777.3,5830.4,5832.2,5834.3,27073.4,27094.8,27073.1,22192.5,22173.7,22165.5,1123.2,1123.1,1123.1,1123.1,-9898537.0,-8816933.0,-8292040.5,2369.6,2369.2,2369.9,5159.3,5160.0,5159.9,6740.6,6737.4,6739.5,1123.2,1123.1,1123.1,1123.1,37101.0,37153.5,37175.2,132509.0,133027.3,134208.3,5975.2,5972.0,5973.6,4399.2,4400.2,4405.8,1123.2,1123.1,1123.0,1123.1,106274.3,106541.4,106406.7,4910.8,4915.8,4920.9,1123.5,1123.3,1123.3,3121.6,3122.6,3122.7,1123.1,1123.1,29.889999,36.790001,324.0,whiskey_cuttysark
start,1123.0,1123.1,6781.6,6778.7,6780.3,5834.1,5833.6,5835.1,27069.0,27084.9,27081.2,22142.4,22147.9,22149.0,1123.2,1123.1,1123.0,1123.1,-13280443.0,-7697414.5,-8002783.5,2369.1,2368.9,2369.6,5160.7,5160.5,5160.3,6740.3,6741.3,6743.1,1123.2,1123.1,1123.1,1123.1,37076.2,37054.7,37129.6,132871.7,133101.4,133798.5,5973.6,5972.3,5973.8,4399.5,4399.1,4405.6,1123.1,1123.1,1123.1,1123.1,106822.5,106970.0,107002.3,4911.3,4918.4,4922.6,1123.4,1123.3,1123.3,3121.3,3122.2,3123.9,1123.2,1123.1,29.889999,36.759998,325.8,whiskey_cuttysark
start,1123.0,1123.1,6778.3,6776.9,6777.0,5834.4,5835.6,5837.3,27065.6,27091.6,27099.7,22193.0,22136.1,22196.9,1123.1,1123.1,1123.1,1123.1,-10390826.0,-7258107.5,-7060995.5,2369.3,2368.6,2369.4,5161.8,5161.8,5162.8,6742.7,6740.9,6738.8,1123.1,1123.1,1123.1,1123.1,37114.4,37129.6,37144.5,132048.4,133196.9,134025.4,5976.1,5975.7,5976.0,4400.1,4400.4,4406.5,1123.2,1123.1,1123.1,1123.1,106442.6,106476.5,106388.4,4910.7,4916.4,4921.3,1123.5,1123.3,1123.3,3122.1,3123.3,3124.0,1123.2,1123.1,29.889999,36.759998,327.6,whiskey_cuttysark
start,1123.0,1123.1,6782.0,6783.8,6785.0,5835.9,5837.8,5839.5,27078.2,27049.2,27048.1,22082.3,22083.9,22079.6,1123.1,1123.1,1123.1,1123.1,-9915314.0,-7991851.0,-7826133.5,2369.5,2369.2,2369.6,5164.0,5165.1,5166.0,6739.9,6739.7,6736.9,1123.2,1123.1,1123.1,1123.1,37125.0,37116.1,37138.3,132257.4,133184.8,133443.0,5978.0,5977.8,5976.8,4400.4,4400.8,4406.6,1123.1,1123.1,1123.1,1123.1,106357.4,106549.2,106339.0,4908.7,4915.7,4921.2,1123.5,1123.3,1123.3,3121.1,3123.1,3124.0,1123.1,1123.1,29.860001,36.759998,329.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,6783.9,6784.5,6782.8,5837.9,5840.1,5841.8,27061.6,27067.6,27078.8,22086.6,22075.0,22086.2,1123.1,1123.1,1123.1,1123.1,-11854175.0,-7753525.5,-7991851.0,2369.2,2368.8,2369.6,5166.2,5168.3,5168.1,6748.2,6740.9,6742.0,1123.1,1123.1,1123.1,1123.1,37073.9,37092.0,37118.0,132585.6,132954.7,133496.3,5980.3,5977.1,5979.0,4401.5,4402.5,4408.0,1123.1,1123.1,1123.1,1123.1,106520.1,106942.6,106424.2,4909.5,4916.4,4920.7,1123.5,1123.3,1123.3,3121.9,3123.1,3124.5,1123.2,1123.1,29.870001,36.759998,331.2,whiskey_cuttysark
start,1123.0,1123.1,6785.1,6785.0,6787.8,5842.9,5844.9,5845.0,27073.3,27066.8,27087.9,22113.8,22072.9,22078.2,1123.2,1123.1,1123.1,1123.1,-10734009.0,-8113779.0,-8080158.5,2369.7,2369.3,2369.5,5168.3,5169.5,5168.7,6746.7,6743.5,6741.8,1123.2,1123.1,1123.1,1123.1,37033.6,37101.4,37077.8,132530.0,133010.6,133664.0,5979.8,5979.3,5980.8,4401.6,4402.4,4408.2,1123.1,1123.1,1123.1,1123.1,106561.8,106936.8,106632.7,4912.5,4918.7,4922.0,1123.5,1123.3,1123.3,3121.8,3122.7,3123.3,1123.1,1123.1,29.91,36.740002,333.0,whiskey_cuttysark
start,1123.0,1123.1,6785.1,6786.4,6786.4,5842.7,5844.5,5847.9,27063.6,27066.6,27091.9,22115.1,22080.5,22118.5,1123.1,1123.1,1123.1,1123.1,-12899747.0,-8002783.5,-7177957.0,2369.7,2369.4,2369.9,5171.8,5172.5,5172.8,6743.7,6741.1,6739.8,1123.1,1123.1,1123.1,1123.1,37106.7,37067.5,37104.5,131811.9,132880.7,133412.5,5982.5,5981.3,5981.6,4402.8,4403.0,4407.7,1123.1,1123.1,1123.1,1123.1,106414.5,106424.2,106539.5,4913.2,4918.0,4923.3,1123.5,1123.4,1123.3,3121.8,3122.3,3123.0,1123.1,1123.1,29.860001,36.700001,334.8,whiskey_cuttysark
start,1123.0,1123.1,6786.9,6787.6,6787.1,5843.5,5844.2,5846.4,27080.3,27088.6,27108.6,22199.2,22164.0,22204.7,1123.1,1123.1,1123.1,1123.1,-11271744.0,-7878835.0,-7476082.5,2369.3,2368.7,2369.4,5172.0,5172.1,5172.5,6747.0,6743.7,6743.0,1123.1,1123.1,1123.1,1123.1,37043.6,37084.0,37068.2,132465.5,133291.0,133827.6,5983.7,5981.5,5983.0,4403.6,4403.0,4409.2,1123.1,1123.1,1123.1,1123.1,106202.9,106227.1,106432.9,4911.0,4918.6,4921.9,1123.5,1123.4,1123.4,3121.1,3122.8,3124.2,1123.1,1123.1,29.889999,36.700001,336.6,whiskey_cuttysark
start,1123.0,1123.1,6788.3,6787.5,6788.3,5845.1,5846.1,5848.1,27094.8,27090.7,27109.9,22096.0,22138.6,22126.6,1123.2,1123.1,1123.1,1123.1,-10147502.0,-7743262.5,-8170440.0,2369.1,2368.9,2369.2,5175.5,5176.9,5177.5,6742.1,6741.6,6741.5,1123.1,1123.1,1123.1,1123.1,37051.1,37128.6,37096.4,132633.7,133327.4,133953.2,5986.5,5983.6,5983.9,4402.4,4401.5,4406.5,1123.1,1123.1,1123.1,1123.1,106033.6,106438.7,106313.9,4913.3,4920.1,4923.5,1123.5,1123.3,1123.3,3121.3,3121.9,3122.9,1123.1,1123.1,29.889999,36.68,338.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6788.8,6787.4,6786.8,5848.7,5849.4,5851.1,27090.9,27085.1,27094.5,22129.7,22117.9,22084.1,1123.2,1123.1,1123.1,1123.1,-9566697.0,-9041785.0,-7697414.5,2370.7,2370.1,2370.7,5176.5,5177.7,5179.0,6749.3,6746.6,6743.5,1123.2,1123.1,1123.1,1123.1,37049.9,37056.4,37101.9,132459.5,133318.3,133777.1,5983.9,5983.3,5984.2,4402.9,4403.0,4408.0,1123.1,1123.1,1123.1,1123.1,106009.5,106501.7,106310.1,4910.7,4919.7,4922.5,1123.6,1123.4,1123.4,3121.8,3123.5,3123.3,1123.1,1123.1,29.9,36.73,340.2,whiskey_cuttysark
start,1123.1,1123.1,6788.8,6789.1,6789.9,5848.4,5851.5,5853.1,27082.9,27087.5,27097.9,22194.6,22213.0,22227.8,1123.2,1123.1,1123.1,1123.1,-10465179.0,-7504855.5,-7878835.0,2370.5,2370.2,2370.5,5181.2,5179.9,5181.2,6747.7,6745.2,6745.9,1123.1,1123.1,1123.0,1123.1,37056.9,37126.5,37062.6,132468.5,133274.2,134847.1,5986.0,5983.7,5986.6,4402.9,4403.0,4408.7,1123.1,1123.1,1123.1,1123.1,105840.8,106153.8,106265.6,4911.0,4917.2,4922.0,1123.6,1123.4,1123.4,3122.4,3123.1,3124.5,1123.1,1123.1,29.870001,36.709999,342.0,whiskey_cuttysark
start,1123.0,1123.1,6788.0,6790.2,6788.9,5852.8,5854.4,5855.5,27112.6,27111.5,27108.5,22181.6,22164.9,22161.7,1123.1,1123.1,1123.1,1123.1,-10008615.0,-7400423.5,-7142899.5,2371.0,2370.4,2371.4,5182.2,5185.2,5184.8,6751.7,6749.3,6745.7,1123.1,1123.1,1123.1,1123.1,37055.7,37092.5,37104.3,132501.5,133564.8,133645.7,5985.5,5982.5,5984.4,4403.0,4403.5,4409.6,1123.1,1123.1,1123.0,1123.1,106495.9,106533.7,106549.2,4912.3,4920.4,4923.9,1123.6,1123.4,1123.4,3122.0,3122.5,3123.7,1123.1,1123.1,29.889999,36.73,343.8,whiskey_cuttysark
start,1123.0,1123.1,6790.4,6790.6,6792.3,5855.5,5855.0,5858.1,27150.5,27146.3,27121.7,22194.7,22217.6,22161.2,1123.1,1123.1,1123.1,1123.1,-9831992.0,-7276162.5,-7258107.5,2371.6,2371.3,2371.9,5188.1,5187.8,5187.8,6744.9,6748.1,6745.7,1123.2,1123.1,1123.1,1123.1,37090.8,37139.9,37146.8,132450.5,133421.7,133743.5,5988.7,5988.6,5986.9,4404.6,4404.3,4410.2,1123.2,1123.1,1123.1,1123.1,106129.7,106657.0,106744.6,4913.7,4920.1,4923.4,1123.6,1123.4,1123.4,3122.1,3122.9,3123.8,1123.1,1123.1,29.9,36.650002,345.6,whiskey_cuttysark
start,1123.0,1123.1,6794.7,6794.1,6795.9,5858.1,5858.0,5858.7,27128.5,27142.1,27136.5,22135.6,22161.3,22200.9,1123.2,1123.1,1123.1,1123.1,-9427937.0,-7617233.0,-6818222.0,2371.7,2371.0,2371.8,5188.3,5190.5,5190.5,6753.0,6748.2,6750.2,1123.2,1123.1,1123.1,1123.1,37094.4,37124.0,37136.9,132909.4,133380.6,134145.2,5990.3,5990.5,5992.0,4404.6,4405.8,4411.2,1123.1,1123.1,1123.1,1123.1,106084.5,106590.9,106384.5,4915.6,4922.4,4926.9,1123.6,1123.4,1123.4,3122.6,3124.2,3125.4,1123.1,1123.1,29.889999,36.669998,347.40000000000003,whiskey_cuttysark
